Load,Time Stamp
1733.4,2020-04-28 00:00:00
1658.4,2020-04-28 01:00:00
1609.7,2020-04-28 02:00:00
1588.9,2020-04-28 03:00:00
1604.8,2020-04-28 04:00:00
1662.1,2020-04-28 05:00:00
1708.8,2020-04-28 06:00:00
1749.1,2020-04-28 07:00:00
1747.3,2020-04-28 08:00:00
1749.9,2020-04-28 09:00:00
1738.4,2020-04-28 10:00:00
1658.7,2020-04-28 11:00:00
1604.5,2020-04-28 12:00:00
1592.3,2020-04-28 13:00:00
1579.0,2020-04-28 14:00:00
1600.6,2020-04-28 15:00:00
1678.3,2020-04-28 16:00:00
1841.7,2020-04-28 17:00:00
1966.9,2020-04-28 18:00:00
2046.4,2020-04-28 19:00:00
2125.9,2020-04-28 20:00:00
2041.4,2020-04-28 21:00:00
1907.4,2020-04-28 22:00:00
1756.7,2020-04-28 23:00:00
