Load,Time Stamp
1683.6,2020-03-30 00:00:00
1600.4,2020-03-30 01:00:00
1553.8,2020-03-30 02:00:00
1536.4,2020-03-30 03:00:00
1555.7,2020-03-30 04:00:00
1627.0,2020-03-30 05:00:00
1727.0,2020-03-30 06:00:00
1833.4,2020-03-30 07:00:00
1955.2,2020-03-30 08:00:00
2010.4,2020-03-30 09:00:00
2031.6,2020-03-30 10:00:00
2046.6,2020-03-30 11:00:00
2014.9,2020-03-30 12:00:00
1951.3,2020-03-30 13:00:00
1874.3,2020-03-30 14:00:00
1959.5,2020-03-30 15:00:00
2028.8,2020-03-30 16:00:00
2128.3,2020-03-30 17:00:00
2216.0,2020-03-30 18:00:00
2288.9,2020-03-30 19:00:00
2238.2,2020-03-30 20:00:00
2122.9,2020-03-30 21:00:00
1975.2,2020-03-30 22:00:00
1815.6,2020-03-30 23:00:00
