Load,Time Stamp
2373.8556,2020-08-18 00:00:00
2241.8314,2020-08-18 01:00:00
2161.6692,2020-08-18 02:00:00
2118.7474,2020-08-18 03:00:00
2090.5967,2020-08-18 04:00:00
2111.7469,2020-08-18 05:00:00
2179.3667,2020-08-18 06:00:00
2342.1553,2020-08-18 07:00:00
2544.5092,2020-08-18 08:00:00
2707.2236,2020-08-18 09:00:00
2884.7232,2020-08-18 10:00:00
3076.6625,2020-08-18 11:00:00
3267.1559,2020-08-18 12:00:00
3464.1526,2020-08-18 13:00:00
3664.7491,2020-08-18 14:00:00
3798.0669,2020-08-18 15:00:00
3898.9845,2020-08-18 16:00:00
3893.3685,2020-08-18 17:00:00
3818.2286,2020-08-18 18:00:00
3628.1067,2020-08-18 19:00:00
3522.6154,2020-08-18 20:00:00
3321.2340000000004,2020-08-18 21:00:00
3048.0884,2020-08-18 22:00:00
2779.8607,2020-08-18 23:00:00
