Load,Time Stamp
1624.3247,2020-11-27 00:00:00
1549.9936,2020-11-27 01:00:00
1504.9027,2020-11-27 02:00:00
1489.3586,2020-11-27 03:00:00
1508.8814,2020-11-27 04:00:00
1578.4073,2020-11-27 05:00:00
1670.5983,2020-11-27 06:00:00
1723.279,2020-11-27 07:00:00
1730.7899,2020-11-27 08:00:00
1721.6139,2020-11-27 09:00:00
1719.1936,2020-11-27 10:00:00
1746.5705,2020-11-27 11:00:00
1828.8226,2020-11-27 12:00:00
1913.681,2020-11-27 13:00:00
1986.6529999999998,2020-11-27 14:00:00
2053.4348,2020-11-27 15:00:00
2206.8838,2020-11-27 16:00:00
2361.0053,2020-11-27 17:00:00
2353.8513,2020-11-27 18:00:00
2278.6605,2020-11-27 19:00:00
2191.3799,2020-11-27 20:00:00
2083.1429,2020-11-27 21:00:00
1944.6246,2020-11-27 22:00:00
1791.9694,2020-11-27 23:00:00
