Load,Time Stamp
2055.7677,2020-12-30 00:00:00
1955.5407,2020-12-30 01:00:00
1897.4957,2020-12-30 02:00:00
1883.9213,2020-12-30 03:00:00
1910.4012,2020-12-30 04:00:00
1994.6697,2020-12-30 05:00:00
2120.9222,2020-12-30 06:00:00
2231.3808,2020-12-30 07:00:00
2326.3895,2020-12-30 08:00:00
2390.7374,2020-12-30 09:00:00
2338.3508,2020-12-30 10:00:00
2257.7236,2020-12-30 11:00:00
2287.9928,2020-12-30 12:00:00
2341.4989,2020-12-30 13:00:00
2417.0098,2020-12-30 14:00:00
2467.4471,2020-12-30 15:00:00
2619.2913,2020-12-30 16:00:00
2838.353,2020-12-30 17:00:00
2827.8103,2020-12-30 18:00:00
2744.1503,2020-12-30 19:00:00
2640.8247,2020-12-30 20:00:00
2495.2213,2020-12-30 21:00:00
2302.0721,2020-12-30 22:00:00
2089.2174,2020-12-30 23:00:00
