Load,Time Stamp
1651.7,2020-03-11 00:00:00
1579.9,2020-03-11 01:00:00
1535.7,2020-03-11 02:00:00
1523.1,2020-03-11 03:00:00
1559.1,2020-03-11 04:00:00
1674.7,2020-03-11 05:00:00
1901.6,2020-03-11 06:00:00
2039.9,2020-03-11 07:00:00
1997.5,2020-03-11 08:00:00
1903.7,2020-03-11 09:00:00
1846.8,2020-03-11 10:00:00
1821.4,2020-03-11 11:00:00
1755.6,2020-03-11 12:00:00
1880.3,2020-03-11 13:00:00
1981.8,2020-03-11 14:00:00
1879.5,2020-03-11 15:00:00
1895.8,2020-03-11 16:00:00
2090.2,2020-03-11 17:00:00
2243.8,2020-03-11 18:00:00
2341.6,2020-03-11 19:00:00
2297.0,2020-03-11 20:00:00
2175.2,2020-03-11 21:00:00
2003.7,2020-03-11 22:00:00
1836.8,2020-03-11 23:00:00
