Load,Time Stamp
1792.6,2020-01-26 00:00:00
1721.0,2020-01-26 01:00:00
1688.6,2020-01-26 02:00:00
1665.7,2020-01-26 03:00:00
1680.2,2020-01-26 04:00:00
1711.4,2020-01-26 05:00:00
1787.3,2020-01-26 06:00:00
1839.2,2020-01-26 07:00:00
1863.3,2020-01-26 08:00:00
1853.7,2020-01-26 09:00:00
1821.8,2020-01-26 10:00:00
1825.7,2020-01-26 11:00:00
1854.4,2020-01-26 12:00:00
1857.8,2020-01-26 13:00:00
1920.6,2020-01-26 14:00:00
2032.3,2020-01-26 15:00:00
2206.7,2020-01-26 16:00:00
2408.1,2020-01-26 17:00:00
2431.7,2020-01-26 18:00:00
2393.2,2020-01-26 19:00:00
2318.7,2020-01-26 20:00:00
2210.8,2020-01-26 21:00:00
2061.7,2020-01-26 22:00:00
1910.5,2020-01-26 23:00:00
