Load,Time Stamp
3004.4735,2020-08-13 00:00:00
2818.7998,2020-08-13 01:00:00
2696.5497,2020-08-13 02:00:00
2621.4871,2020-08-13 03:00:00
2595.5782,2020-08-13 04:00:00
2653.4886,2020-08-13 05:00:00
2750.704,2020-08-13 06:00:00
2928.5704,2020-08-13 07:00:00
3177.0817,2020-08-13 08:00:00
3445.1361,2020-08-13 09:00:00
3652.8026,2020-08-13 10:00:00
3802.1648,2020-08-13 11:00:00
3858.8172,2020-08-13 12:00:00
3778.6541,2020-08-13 13:00:00
3700.7137,2020-08-13 14:00:00
3635.7716,2020-08-13 15:00:00
3648.9666,2020-08-13 16:00:00
3676.8067,2020-08-13 17:00:00
3659.7374,2020-08-13 18:00:00
3602.6528,2020-08-13 19:00:00
3578.0891,2020-08-13 20:00:00
3437.4549,2020-08-13 21:00:00
3205.3871,2020-08-13 22:00:00
2945.2867,2020-08-13 23:00:00
