Load,Time Stamp
1810.6956,2020-09-24 00:00:00
1716.7351,2020-09-24 01:00:00
1651.8799,2020-09-24 02:00:00
1624.8619,2020-09-24 03:00:00
1642.6396,2020-09-24 04:00:00
1715.2674,2020-09-24 05:00:00
1860.7179,2020-09-24 06:00:00
1979.0687,2020-09-24 07:00:00
2078.8296,2020-09-24 08:00:00
2141.3295,2020-09-24 09:00:00
2193.9291,2020-09-24 10:00:00
2244.1334,2020-09-24 11:00:00
2351.9804,2020-09-24 12:00:00
2387.9634,2020-09-24 13:00:00
2429.1333,2020-09-24 14:00:00
2469.4103,2020-09-24 15:00:00
2502.7167,2020-09-24 16:00:00
2552.9956,2020-09-24 17:00:00
2590.2652,2020-09-24 18:00:00
2627.3706,2020-09-24 19:00:00
2522.9663,2020-09-24 20:00:00
2368.2462,2020-09-24 21:00:00
2177.0042,2020-09-24 22:00:00
1989.9382,2020-09-24 23:00:00
