Load,Time Stamp
1726.3871,2020-10-24 00:00:00
1623.1229999999998,2020-10-24 01:00:00
1557.6415,2020-10-24 02:00:00
1528.1624,2020-10-24 03:00:00
1522.7067,2020-10-24 04:00:00
1551.421,2020-10-24 05:00:00
1630.098,2020-10-24 06:00:00
1719.1813,2020-10-24 07:00:00
1831.7549,2020-10-24 08:00:00
1936.5233,2020-10-24 09:00:00
2017.0072,2020-10-24 10:00:00
2065.06,2020-10-24 11:00:00
2069.9377,2020-10-24 12:00:00
2021.9658,2020-10-24 13:00:00
2039.5668,2020-10-24 14:00:00
2030.2720000000002,2020-10-24 15:00:00
2095.5663,2020-10-24 16:00:00
2198.6093,2020-10-24 17:00:00
2274.5247,2020-10-24 18:00:00
2217.6717,2020-10-24 19:00:00
2123.8154,2020-10-24 20:00:00
2011.0919,2020-10-24 21:00:00
1887.5071,2020-10-24 22:00:00
1751.3082,2020-10-24 23:00:00
