Load,Time Stamp
1614.5,2020-04-20 00:00:00
1531.6,2020-04-20 01:00:00
1492.4,2020-04-20 02:00:00
1465.7,2020-04-20 03:00:00
1473.5,2020-04-20 04:00:00
1536.4,2020-04-20 05:00:00
1608.4,2020-04-20 06:00:00
1714.9,2020-04-20 07:00:00
1818.1,2020-04-20 08:00:00
1855.8,2020-04-20 09:00:00
1884.9,2020-04-20 10:00:00
1943.9,2020-04-20 11:00:00
1943.9,2020-04-20 12:00:00
1867.3,2020-04-20 13:00:00
1771.0,2020-04-20 14:00:00
1754.5,2020-04-20 15:00:00
1845.6,2020-04-20 16:00:00
1984.0,2020-04-20 17:00:00
2036.8,2020-04-20 18:00:00
2090.8,2020-04-20 19:00:00
2159.6,2020-04-20 20:00:00
2062.1,2020-04-20 21:00:00
1928.6,2020-04-20 22:00:00
1785.8,2020-04-20 23:00:00
