Load,Time Stamp
1820.0,2020-01-11 00:00:00
1719.3,2020-01-11 01:00:00
1653.9,2020-01-11 02:00:00
1626.2,2020-01-11 03:00:00
1627.5,2020-01-11 04:00:00
1666.1,2020-01-11 05:00:00
1752.5,2020-01-11 06:00:00
1834.8,2020-01-11 07:00:00
1907.0,2020-01-11 08:00:00
1995.0,2020-01-11 09:00:00
1976.5,2020-01-11 10:00:00
1923.7,2020-01-11 11:00:00
1917.9,2020-01-11 12:00:00
1952.6,2020-01-11 13:00:00
2033.0,2020-01-11 14:00:00
2090.0,2020-01-11 15:00:00
2207.8,2020-01-11 16:00:00
2352.9,2020-01-11 17:00:00
2340.6,2020-01-11 18:00:00
2269.2,2020-01-11 19:00:00
2199.1,2020-01-11 20:00:00
2108.8,2020-01-11 21:00:00
1993.0,2020-01-11 22:00:00
1850.8,2020-01-11 23:00:00
