Load,Time Stamp
1965.6812,2020-12-21 00:00:00
1866.9002,2020-12-21 01:00:00
1807.7367,2020-12-21 02:00:00
1788.4766,2020-12-21 03:00:00
1817.3807,2020-12-21 04:00:00
1921.0579,2020-12-21 05:00:00
2095.2670000000003,2020-12-21 06:00:00
2264.3032,2020-12-21 07:00:00
2353.5491,2020-12-21 08:00:00
2384.6126,2020-12-21 09:00:00
2429.7895,2020-12-21 10:00:00
2454.5639,2020-12-21 11:00:00
2416.0246,2020-12-21 12:00:00
2323.9838,2020-12-21 13:00:00
2298.1509,2020-12-21 14:00:00
2393.8722,2020-12-21 15:00:00
2618.4546,2020-12-21 16:00:00
2873.7238,2020-12-21 17:00:00
2883.8196,2020-12-21 18:00:00
2814.1532,2020-12-21 19:00:00
2714.7054,2020-12-21 20:00:00
2562.3148,2020-12-21 21:00:00
2350.2891,2020-12-21 22:00:00
2121.2196,2020-12-21 23:00:00
