Load,Time Stamp
2185.8,2020-06-19 00:00:00
2050.5,2020-06-19 01:00:00
1968.2,2020-06-19 02:00:00
1929.7,2020-06-19 03:00:00
1930.4,2020-06-19 04:00:00
1959.8,2020-06-19 05:00:00
2051.1,2020-06-19 06:00:00
2214.1,2020-06-19 07:00:00
2417.1,2020-06-19 08:00:00
2629.8,2020-06-19 09:00:00
2832.0,2020-06-19 10:00:00
3010.8,2020-06-19 11:00:00
3112.5,2020-06-19 12:00:00
3212.0,2020-06-19 13:00:00
3275.1,2020-06-19 14:00:00
3382.7,2020-06-19 15:00:00
3472.9,2020-06-19 16:00:00
3481.2,2020-06-19 17:00:00
3405.3,2020-06-19 18:00:00
3225.3,2020-06-19 19:00:00
3063.4,2020-06-19 20:00:00
2969.7,2020-06-19 21:00:00
2751.9,2020-06-19 22:00:00
2523.9,2020-06-19 23:00:00
