Load,Time Stamp
2066.0306,2020-09-18 00:00:00
1958.514,2020-09-18 01:00:00
1890.3381,2020-09-18 02:00:00
1853.2829,2020-09-18 03:00:00
1855.1651,2020-09-18 04:00:00
1918.6125,2020-09-18 05:00:00
2065.5228,2020-09-18 06:00:00
2198.3087,2020-09-18 07:00:00
2297.5852,2020-09-18 08:00:00
2342.2539,2020-09-18 09:00:00
2367.7361,2020-09-18 10:00:00
2381.2901,2020-09-18 11:00:00
2392.3647,2020-09-18 12:00:00
2435.0273,2020-09-18 13:00:00
2430.8867,2020-09-18 14:00:00
2412.452,2020-09-18 15:00:00
2493.8365,2020-09-18 16:00:00
2543.7727,2020-09-18 17:00:00
2521.0945,2020-09-18 18:00:00
2509.8523,2020-09-18 19:00:00
2397.3379999999997,2020-09-18 20:00:00
2247.7438,2020-09-18 21:00:00
2083.7275,2020-09-18 22:00:00
1907.8716,2020-09-18 23:00:00
