Load,Time Stamp
2173.2,2020-01-18 00:00:00
2090.8,2020-01-18 01:00:00
2032.3,2020-01-18 02:00:00
2008.9,2020-01-18 03:00:00
2013.6,2020-01-18 04:00:00
2055.2,2020-01-18 05:00:00
2143.9,2020-01-18 06:00:00
2251.7,2020-01-18 07:00:00
2363.7,2020-01-18 08:00:00
2412.7,2020-01-18 09:00:00
2408.9,2020-01-18 10:00:00
2407.3,2020-01-18 11:00:00
2429.8,2020-01-18 12:00:00
2522.6,2020-01-18 13:00:00
2552.7,2020-01-18 14:00:00
2554.5,2020-01-18 15:00:00
2623.0,2020-01-18 16:00:00
2751.6,2020-01-18 17:00:00
2722.6,2020-01-18 18:00:00
2627.9,2020-01-18 19:00:00
2520.8,2020-01-18 20:00:00
2393.4,2020-01-18 21:00:00
2245.0,2020-01-18 22:00:00
2083.8,2020-01-18 23:00:00
