Load,Time Stamp
1603.3,2020-05-03 00:00:00
1517.6,2020-05-03 01:00:00
1458.7,2020-05-03 02:00:00
1420.8,2020-05-03 03:00:00
1410.3,2020-05-03 04:00:00
1422.6,2020-05-03 05:00:00
1432.1,2020-05-03 06:00:00
1438.9,2020-05-03 07:00:00
1482.0,2020-05-03 08:00:00
1516.3,2020-05-03 09:00:00
1501.0,2020-05-03 10:00:00
1501.1,2020-05-03 11:00:00
1542.5,2020-05-03 12:00:00
1577.2,2020-05-03 13:00:00
1586.1,2020-05-03 14:00:00
1545.4,2020-05-03 15:00:00
1669.4,2020-05-03 16:00:00
1852.7,2020-05-03 17:00:00
1992.7,2020-05-03 18:00:00
2049.2,2020-05-03 19:00:00
2126.6,2020-05-03 20:00:00
2045.1,2020-05-03 21:00:00
1900.1,2020-05-03 22:00:00
1750.7,2020-05-03 23:00:00
