Load,Time Stamp
2502.0201,2020-06-30 00:00:00
2305.7687,2020-06-30 01:00:00
2190.9134,2020-06-30 02:00:00
2125.1052,2020-06-30 03:00:00
2110.3363,2020-06-30 04:00:00
2127.9553,2020-06-30 05:00:00
2241.5576,2020-06-30 06:00:00
2438.9537,2020-06-30 07:00:00
2652.1167,2020-06-30 08:00:00
2842.8244,2020-06-30 09:00:00
3006.6928,2020-06-30 10:00:00
3148.6289,2020-06-30 11:00:00
3268.8955,2020-06-30 12:00:00
3306.5365,2020-06-30 13:00:00
3290.0161,2020-06-30 14:00:00
3246.9391,2020-06-30 15:00:00
3325.1519,2020-06-30 16:00:00
3423.0878,2020-06-30 17:00:00
3423.3668,2020-06-30 18:00:00
3278.2336,2020-06-30 19:00:00
3140.4412,2020-06-30 20:00:00
3037.6348,2020-06-30 21:00:00
2813.9626,2020-06-30 22:00:00
2552.2829,2020-06-30 23:00:00
