Load,Time Stamp
1640.5528,2020-10-04 00:00:00
1559.5655,2020-10-04 01:00:00
1507.9731,2020-10-04 02:00:00
1486.6547,2020-10-04 03:00:00
1487.7626,2020-10-04 04:00:00
1508.5597,2020-10-04 05:00:00
1546.6904,2020-10-04 06:00:00
1574.662,2020-10-04 07:00:00
1621.6021,2020-10-04 08:00:00
1636.9174,2020-10-04 09:00:00
1633.8068,2020-10-04 10:00:00
1678.9719,2020-10-04 11:00:00
1763.3466,2020-10-04 12:00:00
1794.6127,2020-10-04 13:00:00
1791.7109,2020-10-04 14:00:00
1856.1642,2020-10-04 15:00:00
1967.3944,2020-10-04 16:00:00
2094.2889,2020-10-04 17:00:00
2195.3465,2020-10-04 18:00:00
2245.8058,2020-10-04 19:00:00
2160.6196,2020-10-04 20:00:00
2039.1391,2020-10-04 21:00:00
1888.6744,2020-10-04 22:00:00
1727.6774,2020-10-04 23:00:00
