Load,Time Stamp
2040.5,2020-06-18 00:00:00
1924.8,2020-06-18 01:00:00
1851.1,2020-06-18 02:00:00
1810.3,2020-06-18 03:00:00
1813.1,2020-06-18 04:00:00
1850.2,2020-06-18 05:00:00
1945.5,2020-06-18 06:00:00
2105.5,2020-06-18 07:00:00
2289.8,2020-06-18 08:00:00
2437.8,2020-06-18 09:00:00
2572.3,2020-06-18 10:00:00
2675.7,2020-06-18 11:00:00
2733.0,2020-06-18 12:00:00
2853.0,2020-06-18 13:00:00
2993.8,2020-06-18 14:00:00
3045.8,2020-06-18 15:00:00
3126.6,2020-06-18 16:00:00
3157.9,2020-06-18 17:00:00
3125.6,2020-06-18 18:00:00
2999.0,2020-06-18 19:00:00
2907.6,2020-06-18 20:00:00
2823.5,2020-06-18 21:00:00
2620.4,2020-06-18 22:00:00
2385.3,2020-06-18 23:00:00
