Load,Time Stamp
2008.6463,2020-09-27 00:00:00
1900.4275,2020-09-27 01:00:00
1830.0910000000001,2020-09-27 02:00:00
1787.9829,2020-09-27 03:00:00
1769.234,2020-09-27 04:00:00
1780.05,2020-09-27 05:00:00
1817.4055,2020-09-27 06:00:00
1867.9175,2020-09-27 07:00:00
1997.243,2020-09-27 08:00:00
2144.4576,2020-09-27 09:00:00
2261.2165,2020-09-27 10:00:00
2364.7094,2020-09-27 11:00:00
2553.2098,2020-09-27 12:00:00
2658.8709999999996,2020-09-27 13:00:00
2724.6141,2020-09-27 14:00:00
2825.8239,2020-09-27 15:00:00
2954.6379,2020-09-27 16:00:00
2996.801,2020-09-27 17:00:00
2975.309,2020-09-27 18:00:00
2975.5289,2020-09-27 19:00:00
2872.9403,2020-09-27 20:00:00
2739.6345,2020-09-27 21:00:00
2568.5122,2020-09-27 22:00:00
2367.8178,2020-09-27 23:00:00
