Load,Time Stamp
1629.1271,2020-10-20 00:00:00
1554.3527,2020-10-20 01:00:00
1508.4195,2020-10-20 02:00:00
1498.1116,2020-10-20 03:00:00
1525.6821,2020-10-20 04:00:00
1622.5743,2020-10-20 05:00:00
1795.5437,2020-10-20 06:00:00
1981.6584,2020-10-20 07:00:00
2089.2216,2020-10-20 08:00:00
2130.3295,2020-10-20 09:00:00
2157.5306,2020-10-20 10:00:00
2183.8819,2020-10-20 11:00:00
2168.2981,2020-10-20 12:00:00
2190.1373,2020-10-20 13:00:00
2190.7662,2020-10-20 14:00:00
2181.1788,2020-10-20 15:00:00
2237.8331,2020-10-20 16:00:00
2342.6577,2020-10-20 17:00:00
2466.7359,2020-10-20 18:00:00
2420.8285,2020-10-20 19:00:00
2303.8436,2020-10-20 20:00:00
2154.0182,2020-10-20 21:00:00
1975.6478,2020-10-20 22:00:00
1795.2866,2020-10-20 23:00:00
