Load,Time Stamp
1890.5,2020-06-14 00:00:00
1766.9,2020-06-14 01:00:00
1699.4,2020-06-14 02:00:00
1657.1,2020-06-14 03:00:00
1636.3,2020-06-14 04:00:00
1599.4,2020-06-14 05:00:00
1591.9,2020-06-14 06:00:00
1607.0,2020-06-14 07:00:00
1678.0,2020-06-14 08:00:00
1754.0,2020-06-14 09:00:00
1826.2,2020-06-14 10:00:00
1902.8,2020-06-14 11:00:00
2010.7,2020-06-14 12:00:00
2104.2,2020-06-14 13:00:00
2176.7,2020-06-14 14:00:00
2230.4,2020-06-14 15:00:00
2308.8,2020-06-14 16:00:00
2446.0,2020-06-14 17:00:00
2493.7,2020-06-14 18:00:00
2449.7,2020-06-14 19:00:00
2389.9,2020-06-14 20:00:00
2355.5,2020-06-14 21:00:00
2193.1,2020-06-14 22:00:00
1996.2,2020-06-14 23:00:00
