"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/27/2019 00:00",970,1289,542,760,869,1958,469,239,5137,422,1206,13861
"05/27/2019 01:00",919,1237,505,724,804,1834,437,227,4883,418,1150,13138
"05/27/2019 02:00",890,1202,475,705,763,1735,422,212,4668,413,1122,12607
"05/27/2019 03:00",882,1181,456,692,736,1675,414,201,4525,405,1107,12274
"05/27/2019 04:00",882,1188,447,690,720,1654,420,195,4449,409,1114,12168
"05/27/2019 05:00",884,1200,449,695,716,1634,433,195,4452,416,1124,12198
"05/27/2019 06:00",909,1232,454,699,719,1635,459,196,4563,427,1111,12404
"05/27/2019 07:00",981,1319,480,746,770,1729,504,207,4789,443,1149,13117
"05/27/2019 08:00",1060,1414,519,800,850,1938,564,231,5081,452,1263,14172
"05/27/2019 09:00",1127,1487,563,839,919,2094,600,256,5368,459,1337,15049
"05/27/2019 10:00",1166,1531,597,863,968,2226,610,280,5651,464,1385,15741
"05/27/2019 11:00",1191,1559,634,874,1015,2352,605,292,5829,468,1416,16235
"05/27/2019 12:00",1202,1568,666,880,1057,2474,596,308,5926,469,1424,16570
"05/27/2019 13:00",1201,1561,683,874,1096,2565,577,322,5968,464,1425,16736
"05/27/2019 14:00",1191,1545,689,859,1136,2625,554,326,5989,467,1425,16806
"05/27/2019 15:00",1205,1536,689,862,1156,2660,548,332,5995,469,1435,16887
"05/27/2019 16:00",1253,1545,695,870,1176,2684,558,338,6002,480,1446,17047
"05/27/2019 17:00",1295,1574,707,887,1203,2702,576,342,5998,480,1461,17225
"05/27/2019 18:00",1295,1589,704,904,1193,2672,587,339,5962,479,1463,17187
"05/27/2019 19:00",1275,1580,692,896,1167,2544,591,332,5843,479,1449,16848
"05/27/2019 20:00",1277,1594,709,911,1169,2539,604,331,5865,482,1466,16947
"05/27/2019 21:00",1234,1588,694,924,1130,2459,599,317,5830,482,1504,16761
"05/27/2019 22:00",1104,1468,626,865,1013,2225,539,282,5569,456,1431,15578
"05/27/2019 23:00",979,1342,551,796,891,1965,484,243,5184,431,1333,14199
