"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/01/2019 00:00",968,1352,450,856,768,1571,568,185,4282,498,1399,12897
"05/01/2019 01:00",939,1312,427,824,735,1504,552,176,4042,497,1359,12367
"05/01/2019 02:00",922,1284,415,808,716,1465,543,171,3902,496,1340,12062
"05/01/2019 03:00",919,1275,409,804,710,1453,541,169,3838,496,1331,11945
"05/01/2019 04:00",941,1302,416,824,721,1486,560,173,3860,502,1350,12135
"05/01/2019 05:00",1011,1403,450,892,770,1587,618,189,4066,517,1428,12931
"05/01/2019 06:00",1130,1554,511,982,847,1736,710,215,4520,539,1545,14289
"05/01/2019 07:00",1216,1657,575,1051,917,1883,771,236,5058,553,1643,15560
"05/01/2019 08:00",1233,1691,598,1082,955,1950,788,245,5412,555,1684,16193
"05/01/2019 09:00",1235,1708,611,1092,974,1980,793,249,5636,554,1695,16527
"05/01/2019 10:00",1240,1720,622,1101,989,2001,797,252,5728,551,1704,16705
"05/01/2019 11:00",1244,1720,624,1103,1001,2010,794,254,5771,552,1699,16772
"05/01/2019 12:00",1240,1712,624,1097,998,2003,788,255,5784,550,1677,16728
"05/01/2019 13:00",1238,1711,624,1098,999,1995,783,255,5786,549,1679,16717
"05/01/2019 14:00",1224,1692,620,1089,996,1992,772,254,5758,548,1662,16607
"05/01/2019 15:00",1220,1678,621,1082,994,1998,768,255,5761,547,1640,16564
"05/01/2019 16:00",1227,1668,627,1071,1001,2027,770,258,5786,548,1625,16608
"05/01/2019 17:00",1239,1655,627,1063,1005,2058,770,261,5766,552,1615,16611
"05/01/2019 18:00",1243,1641,631,1052,1009,2089,768,265,5618,553,1608,16477
"05/01/2019 19:00",1249,1637,640,1047,1025,2137,769,269,5544,555,1609,16481
"05/01/2019 20:00",1273,1673,656,1080,1056,2215,788,273,5531,559,1655,16759
"05/01/2019 21:00",1217,1628,625,1069,1013,2112,753,260,5343,549,1667,16236
"05/01/2019 22:00",1107,1492,565,979,919,1917,674,234,5018,531,1566,15002
"05/01/2019 23:00",1012,1371,503,896,828,1716,605,208,4617,516,1453,13725
"05/02/2019 00:00",956,1306,469,834,778,1592,562,195,4338,498,1359,12887
"05/02/2019 01:00",921,1264,447,801,741,1513,542,185,4096,494,1318,12322
"05/02/2019 02:00",902,1233,436,783,721,1468,534,180,3950,492,1297,11996
"05/02/2019 03:00",898,1226,432,777,713,1453,532,177,3886,491,1287,11872
"05/02/2019 04:00",917,1254,438,796,721,1483,548,180,3906,496,1306,12045
"05/02/2019 05:00",985,1351,470,862,767,1580,603,195,4107,511,1379,12810
