"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/15/2019 00:00",965,1375,468,852,778,1633,568,202,4368,468,1341,13018
"05/15/2019 01:00",932,1342,444,824,746,1557,548,193,4157,463,1306,12512
"05/15/2019 02:00",913,1321,432,808,729,1517,537,188,4037,460,1288,12230
"05/15/2019 03:00",908,1315,426,804,724,1505,536,185,3987,459,1282,12131
"05/15/2019 04:00",928,1345,432,824,734,1532,552,189,4003,467,1298,12304
"05/15/2019 05:00",989,1434,461,882,776,1611,602,205,4181,480,1364,12985
"05/15/2019 06:00",1113,1579,519,961,851,1756,691,232,4623,504,1461,14290
"05/15/2019 07:00",1199,1677,577,1028,918,1891,747,253,5139,519,1558,15506
"05/15/2019 08:00",1198,1697,590,1053,926,1917,751,252,5454,515,1610,15963
"05/15/2019 09:00",1182,1700,593,1062,916,1911,743,249,5643,513,1628,16140
"05/15/2019 10:00",1176,1701,597,1072,904,1885,736,250,5712,508,1642,16183
"05/15/2019 11:00",1178,1690,590,1073,895,1878,724,249,5698,505,1641,16121
"05/15/2019 12:00",1176,1676,588,1067,884,1844,713,247,5689,504,1624,16012
"05/15/2019 13:00",1169,1670,587,1066,895,1829,704,246,5676,498,1629,15969
"05/15/2019 14:00",1162,1646,591,1054,916,1846,692,250,5664,496,1619,15936
"05/15/2019 15:00",1164,1629,597,1046,931,1905,686,254,5677,491,1599,15979
"05/15/2019 16:00",1183,1619,605,1038,959,1963,689,259,5703,488,1587,16093
"05/15/2019 17:00",1212,1622,615,1033,989,2017,696,265,5693,494,1574,16210
"05/15/2019 18:00",1229,1634,619,1036,1002,2063,706,273,5550,499,1567,16178
"05/15/2019 19:00",1220,1623,616,1022,1005,2087,701,274,5423,500,1554,16025
"05/15/2019 20:00",1243,1651,627,1042,1038,2175,722,281,5412,502,1578,16271
"05/15/2019 21:00",1209,1629,610,1042,1013,2119,704,274,5275,491,1590,15956
"05/15/2019 22:00",1099,1514,561,964,925,1945,637,250,4998,472,1504,14869
"05/15/2019 23:00",999,1401,504,887,833,1755,572,221,4649,459,1400,13680
"05/16/2019 00:00",945,1343,455,840,761,1616,531,199,4340,457,1343,12830
"05/16/2019 01:00",910,1307,434,811,724,1538,513,190,4127,454,1307,12315
"05/16/2019 02:00",890,1284,421,796,705,1492,504,184,3995,453,1289,12013
"05/16/2019 03:00",886,1282,415,792,700,1474,501,181,3940,451,1283,11905
"05/16/2019 04:00",904,1309,418,810,708,1496,517,183,3955,458,1303,12061
"05/16/2019 05:00",960,1391,442,867,746,1574,565,198,4142,471,1366,12722
"05/16/2019 06:00",1082,1534,497,948,824,1731,652,225,4618,494,1458,14063
"05/16/2019 07:00",1178,1639,560,1017,901,1902,714,251,5189,509,1557,15417
"05/16/2019 08:00",1198,1666,580,1040,929,1984,723,259,5524,507,1608,16018
"05/16/2019 09:00",1199,1685,591,1053,945,2009,722,263,5748,504,1627,16346
"05/16/2019 10:00",1199,1695,603,1067,951,2010,720,269,5845,500,1643,16502
