"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/19/2019 00:00",941,1231,464,741,748,1708,474,191,4460,439,1185,12582
"05/19/2019 01:00",905,1188,434,702,705,1591,451,176,4194,437,1144,11927
"05/19/2019 02:00",883,1163,418,683,679,1525,439,171,4029,432,1119,11541
"05/19/2019 03:00",873,1150,408,675,665,1492,434,167,3936,428,1103,11331
"05/19/2019 04:00",875,1150,405,677,662,1490,439,167,3898,429,1101,11293
"05/19/2019 05:00",877,1160,403,684,660,1481,446,168,3906,430,1106,11321
"05/19/2019 06:00",886,1185,407,690,669,1485,465,173,3979,439,1102,11480
"05/19/2019 07:00",935,1251,432,734,716,1571,507,186,4172,454,1154,12112
"05/19/2019 08:00",984,1325,466,792,774,1709,565,204,4437,463,1251,12970
"05/19/2019 09:00",1035,1404,499,851,838,1828,600,223,4686,472,1336,13772
"05/19/2019 10:00",1062,1455,527,897,881,1923,616,235,4905,476,1409,14386
"05/19/2019 11:00",1093,1499,543,936,903,1963,620,242,5037,475,1461,14772
"05/19/2019 12:00",1115,1536,546,963,906,1979,620,242,5095,472,1502,14976
"05/19/2019 13:00",1134,1559,542,982,913,1989,618,240,5099,471,1531,15078
"05/19/2019 14:00",1153,1573,544,994,934,1982,618,239,5110,469,1549,15165
"05/19/2019 15:00",1193,1604,548,1014,967,1982,626,243,5140,469,1571,15357
"05/19/2019 16:00",1246,1639,560,1037,1014,2022,645,252,5185,470,1607,15677
"05/19/2019 17:00",1296,1689,574,1063,1055,2093,665,261,5249,477,1626,16048
"05/19/2019 18:00",1303,1703,580,1061,1070,2125,668,266,5264,480,1601,16121
"05/19/2019 19:00",1313,1708,591,1062,1069,2149,677,270,5296,481,1601,16217
"05/19/2019 20:00",1317,1717,609,1069,1087,2242,683,276,5393,486,1618,16497
"05/19/2019 21:00",1277,1685,597,1070,1060,2194,656,265,5332,479,1623,16238
"05/19/2019 22:00",1174,1571,554,993,976,2026,594,241,5113,461,1530,15233
"05/19/2019 23:00",1078,1466,513,906,887,1832,539,213,4800,448,1426,14108
"05/20/2019 00:00",1017,1404,497,836,814,1659,530,190,4430,441,1307,13125
"05/20/2019 01:00",988,1369,475,806,776,1576,515,182,4261,435,1269,12652
"05/20/2019 02:00",972,1348,460,789,754,1532,507,176,4169,434,1244,12385
"05/20/2019 03:00",973,1341,452,785,745,1520,507,173,4140,431,1230,12297
"05/20/2019 04:00",995,1373,456,804,756,1554,522,176,4202,436,1247,12521
"05/20/2019 05:00",1058,1456,483,862,796,1645,557,192,4469,449,1308,13275
"05/20/2019 06:00",1182,1598,552,949,881,1832,637,223,5034,470,1418,14776
"05/20/2019 07:00",1292,1720,635,1037,978,2042,703,252,5685,488,1538,16370
"05/20/2019 08:00",1341,1791,665,1091,1033,2160,728,263,6116,484,1636,17308
"05/20/2019 09:00",1383,1835,693,1111,1081,2241,739,274,6424,489,1661,17931
"05/20/2019 10:00",1423,1870,721,1124,1124,2318,750,286,6626,490,1678,18410
