Load,Time Stamp
1489.7135,2021-01-04 00:00:00
1459.5744,2021-01-04 01:00:00
1451.8894,2021-01-04 02:00:00
1444.8538,2021-01-04 03:00:00
1476.0144,2021-01-04 04:00:00
1546.2292,2021-01-04 05:00:00
1662.1546,2021-01-04 06:00:00
1755.8758,2021-01-04 07:00:00
1792.6138,2021-01-04 08:00:00
1821.7177,2021-01-04 09:00:00
1835.5308,2021-01-04 10:00:00
1845.6776,2021-01-04 11:00:00
1838.6321,2021-01-04 12:00:00
1844.7155,2021-01-04 13:00:00
1844.0718,2021-01-04 14:00:00
1820.5686,2021-01-04 15:00:00
1871.3781,2021-01-04 16:00:00
1952.6141,2021-01-04 17:00:00
1929.9027,2021-01-04 18:00:00
1889.5932,2021-01-04 19:00:00
1831.1879999999999,2021-01-04 20:00:00
1761.3532,2021-01-04 21:00:00
1680.3232,2021-01-04 22:00:00
1597.2252,2021-01-04 23:00:00
