Load,Time Stamp
1652.7381,2021-01-27 00:00:00
1623.2285,2021-01-27 01:00:00
1619.1832,2021-01-27 02:00:00
1620.695,2021-01-27 03:00:00
1647.3134,2021-01-27 04:00:00
1686.1993,2021-01-27 05:00:00
1779.0947,2021-01-27 06:00:00
1875.869,2021-01-27 07:00:00
1884.1445,2021-01-27 08:00:00
1900.4820000000002,2021-01-27 09:00:00
1914.8229999999999,2021-01-27 10:00:00
1895.5492,2021-01-27 11:00:00
1902.3253,2021-01-27 12:00:00
1924.2424,2021-01-27 13:00:00
1904.8729999999998,2021-01-27 14:00:00
1882.2523,2021-01-27 15:00:00
1892.5191,2021-01-27 16:00:00
1971.6888,2021-01-27 17:00:00
2005.0827,2021-01-27 18:00:00
1976.3776,2021-01-27 19:00:00
1951.777,2021-01-27 20:00:00
1900.1382,2021-01-27 21:00:00
1813.9861,2021-01-27 22:00:00
1746.2867,2021-01-27 23:00:00
