Load,Time Stamp
1566.8022,2021-02-15 00:00:00
1539.4755,2021-02-15 01:00:00
1536.1973,2021-02-15 02:00:00
1544.4297,2021-02-15 03:00:00
1558.0981,2021-02-15 04:00:00
1614.3266,2021-02-15 05:00:00
1699.9011,2021-02-15 06:00:00
1780.6469,2021-02-15 07:00:00
1839.3693,2021-02-15 08:00:00
1872.2627,2021-02-15 09:00:00
1889.5774,2021-02-15 10:00:00
1887.2683,2021-02-15 11:00:00
1834.7459,2021-02-15 12:00:00
1856.5629,2021-02-15 13:00:00
1849.8581,2021-02-15 14:00:00
1850.6774,2021-02-15 15:00:00
1871.0616,2021-02-15 16:00:00
1914.2071,2021-02-15 17:00:00
1944.9395,2021-02-15 18:00:00
1910.4188,2021-02-15 19:00:00
1883.7439,2021-02-15 20:00:00
1825.6375,2021-02-15 21:00:00
1731.5212,2021-02-15 22:00:00
1661.78,2021-02-15 23:00:00
