"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/24/2021 00:00",1231,1611,535,977,906,1868,720,292,4716,609,1503,14968
"02/24/2021 01:00",1207,1580,517,955,875,1792,696,284,4536,604,1471,14517
"02/24/2021 02:00",1192,1553,503,943,866,1747,687,281,4427,601,1456,14256
"02/24/2021 03:00",1190,1551,498,945,869,1736,688,281,4387,603,1449,14197
"02/24/2021 04:00",1219,1583,507,968,883,1773,708,290,4416,610,1473,14430
"02/24/2021 05:00",1282,1692,533,1030,932,1878,766,315,4615,622,1542,15207
"02/24/2021 06:00",1375,1834,585,1119,1009,2033,842,346,5008,645,1643,16439
"02/24/2021 07:00",1441,1910,627,1180,1054,2127,896,366,5402,667,1703,17373
"02/24/2021 08:00",1456,1951,653,1209,1068,2171,919,369,5720,666,1739,17921
"02/24/2021 09:00",1449,1945,668,1208,1066,2192,915,370,5894,662,1733,18102
"02/24/2021 10:00",1446,1929,670,1221,1047,2177,909,363,5950,658,1742,18112
"02/24/2021 11:00",1436,1906,668,1217,1035,2101,889,361,5992,657,1727,17989
"02/24/2021 12:00",1419,1885,665,1210,1022,2112,875,359,6028,652,1727,17954
"02/24/2021 13:00",1407,1877,657,1203,1008,2087,869,351,6010,649,1738,17856
"02/24/2021 14:00",1396,1857,655,1188,1014,2120,860,347,5967,648,1719,17771
"02/24/2021 15:00",1404,1849,650,1187,1017,2151,855,349,5962,646,1704,17774
"02/24/2021 16:00",1459,1882,665,1202,1069,2264,878,362,6011,652,1717,18161
"02/24/2021 17:00",1531,1930,689,1228,1139,2455,916,388,6086,659,1748,18769
"02/24/2021 18:00",1574,2016,715,1270,1200,2596,961,416,6091,671,1805,19315
"02/24/2021 19:00",1527,1968,699,1242,1173,2537,933,405,5953,672,1786,18895
"02/24/2021 20:00",1468,1896,672,1197,1131,2441,893,387,5749,662,1741,18237
"02/24/2021 21:00",1389,1796,637,1136,1063,2301,834,362,5524,637,1683,17362
"02/24/2021 22:00",1310,1688,592,1063,988,2118,771,332,5230,612,1608,16312
"02/24/2021 23:00",1235,1609,548,1001,925,1941,714,297,4902,597,1530,15299
"02/25/2021 00:00",1179,1569,517,969,872,1806,679,278,4651,583,1483,14586
"02/25/2021 01:00",1155,1546,500,953,843,1738,659,271,4471,581,1454,14171
"02/25/2021 02:00",1143,1526,487,943,833,1699,651,269,4358,580,1445,13934
"02/25/2021 03:00",1147,1533,480,947,836,1691,654,269,4312,581,1445,13895
"02/25/2021 04:00",1178,1570,489,972,850,1729,676,277,4339,590,1474,14144
"02/25/2021 05:00",1246,1679,517,1034,899,1832,732,302,4538,603,1544,14926
"02/25/2021 06:00",1340,1829,564,1121,980,1984,807,330,4935,630,1644,16164
"02/25/2021 07:00",1402,1913,601,1181,1019,2066,865,349,5338,653,1708,17095
"02/25/2021 08:00",1404,1963,625,1216,1017,2085,897,352,5664,659,1754,17636
"02/25/2021 09:00",1375,1964,635,1224,999,2089,892,350,5831,651,1761,17771
"02/25/2021 10:00",1355,1951,634,1234,968,2056,888,344,5880,643,1771,17724
"02/25/2021 11:00",1336,1928,634,1230,956,1931,872,343,5909,640,1749,17528
"02/25/2021 12:00",1319,1909,631,1223,947,1957,867,341,5950,636,1738,17518
"02/25/2021 13:00",1309,1898,628,1214,949,1930,861,335,5945,634,1744,17447
"02/25/2021 14:00",1316,1885,634,1200,970,1995,852,336,5916,634,1733,17471
"02/25/2021 15:00",1349,1879,634,1199,983,2044,847,340,5925,639,1719,17558
"02/25/2021 16:00",1438,1920,646,1214,1042,2193,878,353,5978,655,1727,18044
"02/25/2021 17:00",1539,1982,672,1247,1128,2409,934,385,6074,671,1767,18808
