"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/06/2021 00:00",1264,1689,543,1014,966,1976,814,333,4915,628,1556,15698
"02/06/2021 01:00",1242,1675,524,991,941,1902,797,327,4765,622,1520,15306
"02/06/2021 02:00",1231,1663,510,979,931,1861,788,324,4652,620,1498,15057
"02/06/2021 03:00",1230,1668,507,976,930,1838,789,322,4583,621,1489,14953
"02/06/2021 04:00",1240,1671,510,983,938,1851,795,323,4575,621,1500,15007
"02/06/2021 05:00",1269,1715,522,1008,960,1909,814,335,4659,626,1527,15344
"02/06/2021 06:00",1327,1790,550,1058,1009,2003,856,354,4811,631,1577,15966
"02/06/2021 07:00",1381,1849,569,1103,1051,2079,889,367,4979,661,1631,16559
"02/06/2021 08:00",1432,1887,594,1143,1058,2065,908,375,5142,676,1681,16961
"02/06/2021 09:00",1451,1917,605,1175,1032,2014,919,372,5287,675,1723,17170
"02/06/2021 10:00",1428,1916,609,1189,995,1969,915,367,5386,672,1735,17181
"02/06/2021 11:00",1397,1905,609,1192,965,1919,895,362,5429,670,1744,17087
"02/06/2021 12:00",1384,1882,606,1180,945,1901,872,358,5449,666,1740,16983
"02/06/2021 13:00",1366,1842,600,1159,938,1896,854,350,5424,661,1722,16812
"02/06/2021 14:00",1367,1826,596,1153,947,1947,854,350,5423,659,1689,16811
"02/06/2021 15:00",1401,1823,598,1143,989,2050,861,352,5436,658,1646,16957
"02/06/2021 16:00",1447,1855,611,1157,1064,2203,882,361,5491,671,1669,17411
"02/06/2021 17:00",1535,1947,659,1230,1173,2449,946,394,5659,695,1749,18436
"02/06/2021 18:00",1548,1978,681,1258,1213,2526,947,402,5747,701,1814,18815
"02/06/2021 19:00",1512,1957,670,1230,1190,2462,940,394,5680,695,1781,18511
"02/06/2021 20:00",1472,1921,662,1193,1166,2405,926,385,5606,689,1769,18194
"02/06/2021 21:00",1421,1887,650,1162,1138,2327,906,381,5504,673,1732,17781
"02/06/2021 22:00",1370,1820,623,1095,1090,2212,875,369,5327,661,1667,17109
"02/06/2021 23:00",1333,1771,590,1045,1040,2088,855,353,5134,647,1597,16453
"02/07/2021 00:00",1294,1741,562,1019,993,1965,840,333,4914,633,1530,15824
"02/07/2021 01:00",1273,1727,546,995,966,1896,819,323,4753,628,1496,15422
"02/07/2021 02:00",1259,1711,534,981,950,1857,807,318,4624,626,1475,15142
"02/07/2021 03:00",1255,1706,526,975,945,1829,807,314,4545,623,1466,14991
"02/07/2021 04:00",1260,1697,526,975,949,1833,809,313,4525,625,1471,14983
"02/07/2021 05:00",1282,1725,532,987,962,1864,823,323,4582,630,1485,15195
"02/07/2021 06:00",1326,1769,547,1018,1001,1917,858,333,4687,636,1512,15604
"02/07/2021 07:00",1377,1816,560,1051,1043,1987,890,347,4813,661,1548,16093
"02/07/2021 08:00",1451,1870,593,1095,1095,2085,923,373,5013,684,1597,16779
"02/07/2021 09:00",1497,1903,626,1130,1134,2192,945,385,5234,691,1640,17377
"02/07/2021 10:00",1504,1914,652,1146,1153,2279,948,395,5411,683,1648,17733
"02/07/2021 11:00",1501,1914,669,1157,1155,2316,935,398,5531,677,1672,17925
"02/07/2021 12:00",1504,1903,677,1163,1148,2336,914,408,5623,668,1685,18029
"02/07/2021 13:00",1489,1872,665,1154,1130,2316,886,389,5602,658,1683,17844
"02/07/2021 14:00",1477,1858,659,1157,1108,2299,878,386,5595,658,1661,17736
"02/07/2021 15:00",1486,1863,652,1158,1110,2319,883,383,5599,658,1633,17744
"02/07/2021 16:00",1512,1903,652,1180,1149,2384,905,383,5651,677,1671,18067
"02/07/2021 17:00",1593,1998,693,1254,1244,2579,971,410,5817,702,1759,19020
"02/07/2021 18:00",1606,2026,710,1278,1271,2628,973,414,5894,706,1817,19323
"02/07/2021 19:00",1550,1987,694,1247,1230,2548,958,403,5816,698,1793,18924
"02/07/2021 20:00",1486,1941,682,1204,1187,2469,929,393,5731,686,1772,18480
"02/07/2021 21:00",1414,1901,663,1174,1141,2372,901,384,5612,666,1732,17960
"02/07/2021 22:00",1349,1835,630,1111,1085,2242,864,365,5394,648,1670,17193
"02/07/2021 23:00",1308,1788,595,1070,1033,2109,843,345,5158,637,1617,16503
"02/08/2021 00:00",1284,1779,586,1047,1008,2021,819,310,5001,632,1599,16086
"02/08/2021 01:00",1271,1766,574,1031,990,1966,811,302,4870,630,1579,15790
"02/08/2021 02:00",1271,1772,565,1030,988,1941,812,299,4772,633,1575,15658
"02/08/2021 03:00",1285,1789,563,1038,990,1938,817,303,4736,631,1577,15667
"02/08/2021 04:00",1317,1831,571,1064,1009,1988,831,310,4786,640,1605,15952
"02/08/2021 05:00",1389,1927,598,1125,1054,2091,881,331,4997,660,1675,16728
"02/08/2021 06:00",1491,2070,643,1213,1136,2265,946,355,5339,691,1785,17934
"02/08/2021 07:00",1567,2143,679,1277,1181,2393,993,382,5706,722,1864,18907
"02/08/2021 08:00",1612,2171,710,1309,1212,2436,1030,395,6031,722,1889,19517
"02/08/2021 09:00",1600,2190,721,1322,1215,2415,1035,393,6210,711,1892,19704
"02/08/2021 10:00",1592,2194,725,1321,1202,2385,1038,397,6284,697,1889,19724
"02/08/2021 11:00",1581,2177,728,1309,1191,2363,1024,395,6336,689,1882,19675
"02/08/2021 12:00",1572,2154,728,1298,1182,2340,1007,394,6326,683,1871,19555
"02/08/2021 13:00",1559,2125,719,1282,1176,2319,983,388,6289,680,1862,19382
"02/08/2021 14:00",1554,2103,712,1270,1172,2325,972,382,6257,688,1838,19273
"02/08/2021 15:00",1565,2087,710,1257,1181,2384,967,381,6262,694,1815,19303
"02/08/2021 16:00",1600,2090,724,1270,1216,2508,985,393,6328,708,1830,19652
"02/08/2021 17:00",1684,2175,764,1327,1305,2738,1042,430,6485,727,1889,20566
"02/08/2021 18:00",1716,2207,792,1357,1350,2853,1055,448,6520,727,1949,20974
"02/08/2021 19:00",1681,2177,778,1332,1332,2804,1042,439,6415,726,1928,20654
"02/08/2021 20:00",1609,2096,756,1279,1289,2713,1000,424,6261,718,1889,20034
"02/08/2021 21:00",1514,1996,720,1217,1224,2563,949,401,6047,697,1819,19147
"02/08/2021 22:00",1424,1890,671,1143,1149,2372,899,371,5729,673,1736,18057
"02/08/2021 23:00",1360,1827,623,1088,1081,2197,858,346,5393,660,1656,17089
"02/09/2021 00:00",1326,1783,604,1067,1042,2085,832,319,5165,659,1614,16496
"02/09/2021 01:00",1305,1751,588,1041,1012,2014,815,307,4983,658,1580,16054
"02/09/2021 02:00",1295,1741,576,1032,1001,1974,805,302,4853,652,1567,15798
"02/09/2021 03:00",1300,1743,568,1033,996,1954,800,302,4795,652,1562,15705
"02/09/2021 04:00",1322,1767,573,1051,1005,1978,807,306,4809,658,1582,15858
"02/09/2021 05:00",1378,1845,593,1101,1041,2054,852,321,4976,668,1642,16471
"02/09/2021 06:00",1476,1971,631,1185,1107,2180,922,338,5289,694,1737,17530
"02/09/2021 07:00",1549,2052,666,1245,1157,2309,967,364,5632,712,1810,18463
"02/09/2021 08:00",1598,2082,702,1278,1203,2393,996,387,5963,716,1829,19147
"02/09/2021 09:00",1599,2098,716,1286,1225,2438,1001,388,6135,713,1835,19434
"02/09/2021 10:00",1603,2106,723,1283,1220,2468,1003,400,6208,704,1830,19548
"02/09/2021 11:00",1599,2093,727,1274,1216,2455,990,398,6261,696,1828,19537
"02/09/2021 12:00",1587,2070,726,1265,1215,2431,976,396,6281,689,1820,19456
"02/09/2021 13:00",1588,2052,720,1254,1195,2401,958,390,6230,684,1822,19294
"02/09/2021 14:00",1566,2029,711,1243,1181,2384,946,381,6191,681,1797,19110
"02/09/2021 15:00",1545,2011,710,1236,1162,2397,941,375,6173,681,1777,19008
"02/09/2021 16:00",1575,2022,717,1251,1192,2448,959,373,6205,690,1793,19225
"02/09/2021 17:00",1650,2092,746,1306,1269,2639,1014,409,6316,710,1849,20000
"02/09/2021 18:00",1666,2134,760,1331,1298,2700,1029,422,6285,716,1898,20239
"02/09/2021 19:00",1616,2091,741,1306,1268,2624,1011,409,6143,713,1883,19805
"02/09/2021 20:00",1538,2016,715,1257,1219,2523,964,393,5981,699,1855,19160
