"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/04/2021 00:00",1314,1712,573,1037,1002,2029,805,314,5017,614,1574,15991
"02/04/2021 01:00",1292,1686,557,1011,976,1955,780,307,4849,610,1541,15564
"02/04/2021 02:00",1283,1673,546,1002,968,1915,771,301,4732,605,1532,15328
"02/04/2021 03:00",1284,1683,541,1005,972,1902,771,298,4687,604,1534,15281
"02/04/2021 04:00",1308,1722,549,1027,980,1941,789,310,4716,610,1562,15514
"02/04/2021 05:00",1375,1811,575,1087,1026,2046,847,326,4891,621,1627,16232
"02/04/2021 06:00",1479,1956,622,1185,1102,2212,934,352,5231,651,1742,17466
"02/04/2021 07:00",1545,2040,657,1243,1141,2325,987,374,5568,680,1820,18380
"02/04/2021 08:00",1564,2061,682,1261,1146,2344,1009,384,5839,681,1828,18799
"02/04/2021 09:00",1547,2068,689,1251,1119,2292,1003,379,5977,670,1821,18816
"02/04/2021 10:00",1522,2039,686,1237,1077,2232,997,375,6023,657,1813,18658
"02/04/2021 11:00",1490,2007,676,1220,1038,2176,972,366,6043,650,1795,18433
"02/04/2021 12:00",1457,1968,662,1205,1012,2133,946,357,6031,641,1774,18186
"02/04/2021 13:00",1439,1940,657,1193,1005,2112,926,351,6005,634,1776,18038
"02/04/2021 14:00",1438,1903,655,1184,1018,2142,908,348,5979,632,1747,17954
"02/04/2021 15:00",1470,1897,660,1182,1063,2227,905,354,5994,634,1710,18096
"02/04/2021 16:00",1520,1931,677,1187,1128,2367,930,369,6034,653,1703,18499
"02/04/2021 17:00",1614,2031,723,1266,1235,2624,1014,413,6210,682,1790,19602
"02/04/2021 18:00",1646,2090,744,1291,1272,2700,1050,432,6197,696,1846,19964
"02/04/2021 19:00",1610,2063,733,1266,1256,2664,1036,427,6099,694,1842,19690
"02/04/2021 20:00",1560,2005,717,1232,1233,2603,999,414,5986,691,1828,19268
"02/04/2021 21:00",1491,1931,691,1181,1187,2478,952,396,5818,674,1757,18556
"02/04/2021 22:00",1413,1830,648,1106,1122,2313,896,369,5550,654,1673,17574
"02/04/2021 23:00",1358,1769,606,1051,1061,2152,849,345,5271,634,1590,16686
"02/05/2021 00:00",1324,1715,579,1012,1014,2022,811,318,5013,639,1535,15982
"02/05/2021 01:00",1306,1684,566,986,992,1949,791,309,4847,636,1499,15565
"02/05/2021 02:00",1298,1663,556,974,979,1905,781,307,4724,631,1482,15300
"02/05/2021 03:00",1298,1667,548,972,982,1884,780,302,4672,633,1478,15216
"02/05/2021 04:00",1321,1694,554,988,992,1909,791,309,4688,638,1499,15383
"02/05/2021 05:00",1376,1759,574,1039,1023,1991,838,323,4845,645,1552,15965
"02/05/2021 06:00",1468,1882,608,1125,1084,2122,908,343,5144,663,1644,16991
"02/05/2021 07:00",1531,1956,639,1185,1129,2235,954,362,5461,682,1717,17851
"02/05/2021 08:00",1563,1983,668,1212,1161,2324,978,381,5765,688,1734,18457
"02/05/2021 09:00",1571,2007,688,1220,1188,2376,986,386,5958,688,1752,18820
"02/05/2021 10:00",1581,2005,698,1222,1191,2401,994,393,6052,680,1766,18983
"02/05/2021 11:00",1579,1996,707,1212,1186,2404,977,395,6114,677,1773,19020
"02/05/2021 12:00",1572,1971,707,1207,1178,2398,953,394,6116,673,1774,18943
"02/05/2021 13:00",1553,1948,702,1197,1157,2358,934,386,6076,666,1789,18766
"02/05/2021 14:00",1530,1914,699,1195,1144,2383,916,381,6026,663,1773,18624
"02/05/2021 15:00",1528,1905,693,1192,1144,2335,909,379,6006,661,1753,18505
"02/05/2021 16:00",1536,1925,692,1197,1166,2410,920,381,6018,664,1763,18672
"02/05/2021 17:00",1576,1977,713,1242,1219,2558,968,405,6112,674,1811,19255
"02/05/2021 18:00",1558,1974,713,1235,1213,2571,968,412,6037,674,1835,19190
"02/05/2021 19:00",1504,1944,691,1214,1186,2491,946,396,5898,675,1813,18758
"02/05/2021 20:00",1448,1885,670,1180,1156,2419,907,381,5757,667,1803,18273
"02/05/2021 21:00",1392,1835,648,1148,1119,2321,873,368,5604,650,1757,17715
"02/05/2021 22:00",1331,1762,621,1087,1070,2200,836,349,5387,638,1696,16977
"02/05/2021 23:00",1287,1717,591,1041,1020,2078,800,332,5163,624,1623,16276
"02/06/2021 00:00",1240,1685,541,1014,965,1953,779,321,4935,615,1564,15612
"02/06/2021 01:00",1217,1675,521,994,939,1878,757,314,4786,609,1533,15223
"02/06/2021 02:00",1204,1665,508,982,929,1840,747,310,4677,606,1513,14981
"02/06/2021 03:00",1202,1672,507,979,929,1822,747,309,4613,608,1505,14893
"02/06/2021 04:00",1214,1678,511,986,940,1839,756,312,4610,607,1514,14967
"02/06/2021 05:00",1244,1726,523,1011,965,1902,781,326,4699,613,1541,15331
"02/06/2021 06:00",1304,1803,550,1061,1010,2003,830,345,4858,621,1588,15973
"02/06/2021 07:00",1365,1861,569,1105,1054,2088,872,359,5028,651,1638,16590
"02/06/2021 08:00",1424,1901,598,1142,1079,2098,909,373,5199,668,1679,17070
"02/06/2021 09:00",1448,1939,617,1175,1077,2075,929,377,5363,667,1722,17389
"02/06/2021 10:00",1433,1946,628,1193,1064,2046,931,377,5480,665,1737,17500
"02/06/2021 11:00",1414,1938,633,1197,1046,1994,912,375,5530,664,1747,17450
"02/06/2021 12:00",1408,1918,634,1187,1030,1973,888,373,5554,660,1746,17371
"02/06/2021 13:00",1393,1882,630,1170,1020,1958,869,366,5531,657,1731,17207
"02/06/2021 14:00",1394,1868,625,1167,1017,1997,867,366,5529,655,1702,17187
"02/06/2021 15:00",1426,1865,622,1157,1044,2087,874,367,5538,655,1661,17296
"02/06/2021 16:00",1472,1897,630,1168,1107,2229,896,371,5584,668,1684,17706
"02/06/2021 17:00",1560,1980,676,1234,1209,2484,966,403,5755,695,1758,18720
"02/06/2021 18:00",1571,2011,699,1256,1250,2567,970,413,5855,700,1808,19100
"02/06/2021 19:00",1530,1979,688,1229,1223,2517,957,405,5794,692,1779,18793
"02/06/2021 20:00",1484,1939,679,1192,1198,2466,930,397,5730,686,1776,18477
"02/06/2021 21:00",1428,1903,667,1162,1166,2387,902,392,5628,671,1740,18046
"02/06/2021 22:00",1372,1833,640,1094,1114,2269,862,378,5451,659,1678,17350
"02/06/2021 23:00",1332,1781,608,1045,1062,2139,831,361,5259,645,1610,16673
"02/07/2021 00:00",1288,1743,575,1016,1011,2012,809,334,5029,630,1533,15980
"02/07/2021 01:00",1265,1728,558,992,984,1943,781,325,4870,624,1499,15569
"02/07/2021 02:00",1252,1711,546,978,969,1905,767,320,4744,623,1479,15294
"02/07/2021 03:00",1247,1705,538,972,965,1878,765,317,4665,621,1471,15144
"02/07/2021 04:00",1253,1698,539,973,969,1883,767,317,4646,623,1477,15145
"02/07/2021 05:00",1278,1726,546,987,984,1917,784,328,4703,628,1492,15373
"02/07/2021 06:00",1325,1772,562,1021,1019,1968,823,341,4811,637,1522,15801
"02/07/2021 07:00",1377,1822,572,1055,1058,2018,862,354,4926,660,1558,16262
"02/07/2021 08:00",1453,1880,600,1099,1099,2052,912,375,5095,680,1602,16847
"02/07/2021 09:00",1499,1918,624,1131,1120,2087,940,385,5273,687,1641,17305
"02/07/2021 10:00",1504,1930,640,1145,1118,2112,945,389,5412,681,1647,17523
"02/07/2021 11:00",1499,1927,649,1154,1108,2114,932,389,5501,677,1669,17619
"02/07/2021 12:00",1499,1912,654,1157,1099,2124,910,388,5540,669,1679,17631
"02/07/2021 13:00",1476,1878,649,1145,1083,2110,881,377,5536,659,1674,17468
"02/07/2021 14:00",1460,1860,643,1147,1068,2115,871,373,5526,659,1649,17371
"02/07/2021 15:00",1469,1864,638,1146,1082,2163,877,371,5536,658,1619,17423
"02/07/2021 16:00",1502,1905,642,1167,1132,2264,902,375,5587,679,1656,17811
"02/07/2021 17:00",1596,2003,687,1246,1237,2498,977,406,5757,705,1749,18861
"02/07/2021 18:00",1618,2040,712,1276,1274,2579,988,415,5861,710,1812,19285
"02/07/2021 19:00",1561,1994,695,1242,1232,2504,968,404,5797,701,1786,18884
"02/07/2021 20:00",1496,1946,684,1203,1191,2438,929,394,5724,691,1771,18467
"02/07/2021 21:00",1421,1903,666,1172,1144,2345,895,384,5611,673,1733,17947
"02/07/2021 22:00",1352,1834,631,1109,1087,2218,851,363,5399,657,1672,17173
"02/07/2021 23:00",1306,1786,595,1068,1034,2086,824,339,5170,648,1618,16474
"02/08/2021 00:00",1288,1773,587,1044,1014,1997,803,304,5000,635,1580,16025
"02/08/2021 01:00",1275,1766,574,1030,996,1944,790,299,4870,632,1561,15737
"02/08/2021 02:00",1275,1770,566,1030,995,1923,791,295,4776,632,1558,15611
"02/08/2021 03:00",1286,1790,566,1038,1003,1928,798,297,4746,629,1564,15645
"02/08/2021 04:00",1318,1836,576,1065,1023,1983,818,309,4804,635,1592,15959
"02/08/2021 05:00",1394,1934,604,1126,1075,2096,878,332,5024,654,1658,16775
"02/08/2021 06:00",1505,2079,652,1215,1156,2275,952,359,5370,683,1765,18011
"02/08/2021 07:00",1579,2157,688,1281,1197,2397,1003,383,5733,714,1843,18975
"02/08/2021 08:00",1610,2198,714,1317,1217,2446,1046,397,6065,717,1869,19596
"02/08/2021 09:00",1589,2229,720,1331,1213,2430,1049,393,6264,709,1873,19800
