"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/01/2021 00:00",1406,1753,588,1026,1034,2007,857,324,5017,676,1577,16265
"02/01/2021 01:00",1386,1738,570,1009,1002,1928,836,320,4848,674,1560,15871
"02/01/2021 02:00",1381,1723,556,1005,989,1878,836,312,4729,675,1555,15639
"02/01/2021 03:00",1379,1734,550,1010,997,1863,841,300,4666,671,1558,15569
"02/01/2021 04:00",1406,1780,556,1035,1007,1898,857,312,4699,677,1587,15814
"02/01/2021 05:00",1473,1871,579,1099,1053,2005,907,330,4922,695,1647,16581
"02/01/2021 06:00",1567,2014,624,1199,1128,2187,993,359,5335,723,1754,17883
"02/01/2021 07:00",1633,2103,671,1272,1188,2349,1055,387,5759,747,1835,18999
"02/01/2021 08:00",1669,2138,713,1297,1242,2459,1081,407,6130,746,1841,19723
"02/01/2021 09:00",1670,2153,751,1308,1276,2547,1080,424,6373,735,1850,20167
"02/01/2021 10:00",1661,2140,769,1307,1289,2621,1081,430,6543,718,1866,20425
"02/01/2021 11:00",1653,2127,784,1299,1294,2671,1066,444,6664,707,1864,20573
"02/01/2021 12:00",1652,2103,790,1290,1294,2682,1042,447,6689,697,1855,20541
"02/01/2021 13:00",1633,2081,787,1286,1285,2669,1022,440,6686,689,1855,20433
"02/01/2021 14:00",1620,2047,781,1277,1264,2645,1009,431,6653,695,1839,20261
"02/01/2021 15:00",1626,2046,767,1272,1247,2640,1002,427,6626,701,1820,20174
"02/01/2021 16:00",1652,2077,763,1276,1273,2685,1020,430,6602,715,1832,20325
"02/01/2021 17:00",1738,2179,797,1351,1345,2882,1097,459,6693,731,1902,21174
"02/01/2021 18:00",1738,2192,793,1357,1363,2905,1109,461,6599,724,1937,21178
"02/01/2021 19:00",1683,2147,768,1321,1322,2787,1081,445,6448,719,1903,20624
"02/01/2021 20:00",1615,2064,734,1268,1266,2645,1032,424,6195,713,1871,19827
"02/01/2021 21:00",1524,1968,696,1211,1192,2467,977,396,5953,690,1808,18882
"02/01/2021 22:00",1442,1853,644,1129,1106,2263,902,360,5586,667,1722,17674
"02/01/2021 23:00",1379,1787,593,1073,1039,2079,854,331,5226,651,1646,16658
"02/02/2021 00:00",1323,1752,560,1042,988,1925,823,305,4909,655,1610,15892
"02/02/2021 01:00",1299,1730,539,1020,949,1846,804,298,4707,651,1581,15424
"02/02/2021 02:00",1286,1710,523,1011,933,1794,797,292,4579,646,1570,15141
"02/02/2021 03:00",1283,1720,518,1013,937,1777,796,282,4519,645,1568,15058
"02/02/2021 04:00",1307,1761,525,1031,944,1809,807,294,4547,650,1593,15268
"02/02/2021 05:00",1368,1846,551,1089,990,1917,849,309,4758,659,1651,15987
"02/02/2021 06:00",1469,1985,601,1190,1058,2093,926,334,5183,686,1751,17276
"02/02/2021 07:00",1533,2080,654,1257,1122,2247,982,361,5596,701,1827,18360
"02/02/2021 08:00",1566,2113,695,1286,1172,2354,1002,389,5936,703,1832,19048
"02/02/2021 09:00",1579,2128,727,1297,1199,2428,1005,401,6147,703,1840,19454
"02/02/2021 10:00",1594,2123,738,1302,1203,2485,1011,406,6283,695,1853,19693
"02/02/2021 11:00",1608,2118,748,1301,1213,2468,1007,409,6353,691,1852,19768
"02/02/2021 12:00",1620,2098,752,1297,1202,2475,996,412,6387,690,1844,19773
"02/02/2021 13:00",1609,2087,749,1295,1190,2470,980,407,6381,684,1850,19702
"02/02/2021 14:00",1590,2054,742,1280,1178,2477,977,402,6365,680,1828,19573
"02/02/2021 15:00",1588,2048,729,1273,1179,2483,973,397,6364,683,1804,19521
"02/02/2021 16:00",1609,2084,722,1275,1201,2539,979,402,6373,689,1809,19682
"02/02/2021 17:00",1691,2170,762,1343,1288,2757,1056,436,6494,710,1882,20589
"02/02/2021 18:00",1688,2186,780,1348,1319,2802,1068,446,6434,712,1916,20699
"02/02/2021 19:00",1620,2129,751,1304,1273,2714,1044,432,6270,703,1884,20124
"02/02/2021 20:00",1552,2045,729,1255,1226,2597,1000,417,6070,690,1859,19440
"02/02/2021 21:00",1470,1948,697,1198,1168,2442,953,394,5868,667,1798,18603
"02/02/2021 22:00",1388,1835,649,1116,1091,2264,888,363,5551,649,1711,17505
"02/02/2021 23:00",1330,1762,599,1059,1026,2097,843,334,5223,630,1632,16535
"02/03/2021 00:00",1288,1714,562,1025,977,1958,804,304,4915,621,1595,15763
"02/03/2021 01:00",1266,1689,545,1002,946,1886,783,298,4731,612,1567,15325
"02/03/2021 02:00",1257,1667,533,995,931,1841,778,291,4611,608,1556,15068
"02/03/2021 03:00",1254,1676,529,998,941,1830,778,282,4561,609,1555,15013
"02/03/2021 04:00",1280,1716,539,1021,948,1869,793,297,4594,616,1583,15256
"02/03/2021 05:00",1345,1797,562,1085,998,1983,842,315,4801,626,1644,15998
"02/03/2021 06:00",1451,1927,614,1186,1076,2167,919,345,5222,654,1751,17312
"02/03/2021 07:00",1517,2014,661,1253,1134,2308,971,371,5625,681,1828,18363
"02/03/2021 08:00",1553,2055,699,1282,1168,2386,995,389,5950,681,1842,19000
"02/03/2021 09:00",1563,2084,724,1292,1179,2399,1002,399,6129,679,1845,19295
"02/03/2021 10:00",1568,2086,736,1297,1164,2397,1009,399,6222,676,1849,19403
"02/03/2021 11:00",1567,2088,743,1292,1156,2399,1001,401,6286,674,1836,19443
"02/03/2021 12:00",1562,2071,743,1283,1141,2393,983,404,6312,668,1818,19378
"02/03/2021 13:00",1553,2054,735,1276,1127,2392,979,396,6308,666,1826,19312
"02/03/2021 14:00",1549,2017,727,1266,1119,2404,973,390,6288,663,1801,19197
"02/03/2021 15:00",1559,2014,715,1261,1142,2441,971,388,6297,661,1771,19220
"02/03/2021 16:00",1584,2048,721,1258,1188,2526,989,399,6319,671,1772,19475
"02/03/2021 17:00",1673,2137,763,1330,1287,2753,1059,435,6463,691,1846,20437
"02/03/2021 18:00",1686,2166,780,1345,1317,2812,1077,450,6437,699,1898,20667
"02/03/2021 19:00",1625,2114,754,1304,1282,2737,1049,438,6303,695,1867,20168
"02/03/2021 20:00",1562,2040,730,1265,1242,2643,1008,425,6128,688,1852,19583
"02/03/2021 21:00",1482,1948,701,1210,1185,2500,963,402,5937,660,1789,18777
"02/03/2021 22:00",1403,1836,653,1131,1110,2320,900,370,5625,634,1705,17687
"02/03/2021 23:00",1344,1769,607,1078,1046,2150,856,341,5305,617,1626,16739
"02/04/2021 00:00",1295,1724,571,1037,995,2016,814,316,5040,610,1585,16003
"02/04/2021 01:00",1272,1699,554,1013,964,1942,791,311,4868,607,1556,15577
"02/04/2021 02:00",1264,1679,539,1004,953,1899,783,305,4752,603,1547,15328
"02/04/2021 03:00",1263,1692,534,1008,963,1888,786,297,4701,604,1548,15284
"02/04/2021 04:00",1291,1735,545,1029,971,1930,803,313,4733,611,1578,15539
"02/04/2021 05:00",1365,1826,574,1090,1024,2051,856,331,4933,622,1640,16312
"02/04/2021 06:00",1476,1976,628,1191,1111,2242,941,362,5339,654,1751,17671
"02/04/2021 07:00",1536,2061,671,1248,1158,2364,996,383,5710,681,1823,18631
"02/04/2021 08:00",1545,2084,701,1263,1161,2368,1015,393,5975,682,1828,19015
"02/04/2021 09:00",1515,2079,715,1250,1120,2299,1006,392,6115,670,1820,18981
"02/04/2021 10:00",1477,2042,703,1237,1067,2233,998,381,6177,658,1815,18788
"02/04/2021 11:00",1447,2015,690,1222,1026,2175,976,370,6190,652,1799,18562
"02/04/2021 12:00",1429,1978,683,1207,1000,2129,950,365,6184,644,1781,18350
"02/04/2021 13:00",1416,1951,679,1201,996,2112,932,358,6158,638,1788,18229
"02/04/2021 14:00",1419,1913,678,1195,1014,2157,917,354,6134,637,1762,18180
"02/04/2021 15:00",1454,1908,678,1197,1066,2249,915,358,6148,641,1729,18343
"02/04/2021 16:00",1503,1949,688,1201,1132,2382,939,372,6170,659,1719,18714
"02/04/2021 17:00",1606,2045,734,1273,1240,2642,1019,414,6332,685,1795,19785
"02/04/2021 18:00",1640,2099,755,1294,1280,2718,1054,432,6303,697,1853,20125
"02/04/2021 19:00",1604,2065,740,1262,1263,2669,1038,427,6197,695,1833,19793
"02/04/2021 20:00",1550,2005,719,1228,1235,2595,1002,414,6051,688,1815,19302
"02/04/2021 21:00",1481,1923,689,1179,1186,2458,956,394,5868,672,1750,18556
"02/04/2021 22:00",1405,1815,642,1102,1114,2285,893,364,5568,653,1663,17504
"02/04/2021 23:00",1352,1752,595,1048,1052,2120,848,338,5260,633,1580,16578
"02/05/2021 00:00",1337,1716,567,1006,1005,1974,822,319,4954,646,1537,15883
"02/05/2021 01:00",1321,1691,553,980,979,1901,805,312,4781,643,1503,15469
"02/05/2021 02:00",1312,1666,538,968,963,1854,796,312,4662,638,1488,15197
"02/05/2021 03:00",1305,1672,531,967,969,1836,795,301,4607,639,1485,15107
"02/05/2021 04:00",1322,1701,537,984,975,1866,802,312,4622,642,1508,15271
"02/05/2021 05:00",1368,1764,557,1041,1012,1965,837,328,4795,647,1560,15874
"02/05/2021 06:00",1444,1884,598,1136,1080,2122,896,351,5143,661,1653,16968
"02/05/2021 07:00",1489,1951,636,1196,1128,2243,938,366,5487,674,1720,17828
"02/05/2021 08:00",1506,1975,668,1216,1153,2319,954,377,5766,678,1732,18344
"02/05/2021 09:00",1503,1986,689,1220,1159,2355,956,383,5950,678,1740,18619
"02/05/2021 10:00",1497,1972,698,1220,1148,2373,955,385,6055,672,1751,18726
"02/05/2021 11:00",1488,1966,706,1210,1139,2367,942,385,6102,670,1753,18728
"02/05/2021 12:00",1484,1943,707,1200,1122,2347,921,384,6103,667,1745,18623
"02/05/2021 13:00",1468,1921,703,1191,1110,2313,908,375,6063,660,1758,18470
"02/05/2021 14:00",1453,1885,696,1186,1099,2296,896,368,6014,658,1737,18288
"02/05/2021 15:00",1459,1876,683,1182,1102,2293,889,365,5990,657,1714,18210
"02/05/2021 16:00",1469,1898,674,1183,1121,2329,899,366,5986,659,1724,18308
"02/05/2021 17:00",1509,1937,694,1221,1175,2483,941,389,6062,667,1771,18849
