"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/03/2021 00:00",1309,1721,564,1022,991,1983,816,313,4945,625,1570,15859
"02/03/2021 01:00",1287,1695,549,998,961,1905,796,307,4771,615,1542,15426
"02/03/2021 02:00",1276,1675,538,990,947,1861,791,301,4655,613,1531,15178
"02/03/2021 03:00",1273,1684,534,993,954,1847,791,293,4609,615,1532,15125
"02/03/2021 04:00",1297,1721,542,1016,960,1884,806,306,4638,622,1560,15352
"02/03/2021 05:00",1360,1803,562,1080,1006,1991,857,321,4826,631,1623,16060
"02/03/2021 06:00",1468,1933,611,1183,1077,2164,934,347,5197,658,1732,17304
"02/03/2021 07:00",1541,2020,653,1251,1131,2302,984,369,5573,685,1812,18321
"02/03/2021 08:00",1578,2056,687,1281,1163,2376,1005,386,5879,684,1821,18916
"02/03/2021 09:00",1587,2091,708,1289,1183,2397,1013,394,6056,682,1820,19220
"02/03/2021 10:00",1593,2097,719,1291,1173,2407,1022,396,6142,680,1815,19335
"02/03/2021 11:00",1594,2096,724,1283,1166,2406,1012,396,6202,678,1798,19355
"02/03/2021 12:00",1596,2074,722,1273,1155,2404,993,398,6224,671,1780,19290
"02/03/2021 13:00",1594,2057,717,1264,1145,2401,988,393,6215,669,1785,19228
"02/03/2021 14:00",1588,2021,714,1254,1140,2412,980,390,6189,666,1757,19111
"02/03/2021 15:00",1597,2014,707,1248,1161,2447,980,388,6191,663,1723,19119
"02/03/2021 16:00",1620,2042,710,1246,1203,2532,996,396,6222,672,1721,19360
"02/03/2021 17:00",1703,2126,748,1319,1299,2751,1064,429,6361,692,1801,20293
"02/03/2021 18:00",1708,2154,766,1339,1322,2800,1080,443,6338,701,1864,20515
"02/03/2021 19:00",1645,2103,741,1301,1284,2721,1053,430,6201,696,1840,20015
"02/03/2021 20:00",1575,2026,720,1262,1244,2628,1013,415,6048,689,1838,19458
"02/03/2021 21:00",1492,1939,694,1209,1189,2492,968,394,5872,661,1774,18684
"02/03/2021 22:00",1409,1830,650,1128,1117,2317,909,366,5588,635,1695,17644
"02/03/2021 23:00",1350,1763,607,1072,1051,2148,864,340,5286,618,1619,16718
"02/04/2021 00:00",1301,1717,568,1035,998,2018,814,318,5012,609,1576,15966
"02/04/2021 01:00",1277,1692,551,1011,969,1943,791,313,4838,606,1545,15536
"02/04/2021 02:00",1267,1676,537,1002,959,1900,784,307,4722,601,1537,15292
"02/04/2021 03:00",1267,1690,532,1006,965,1888,786,303,4673,601,1538,15249
"02/04/2021 04:00",1294,1731,542,1027,973,1928,804,316,4702,608,1566,15491
"02/04/2021 05:00",1368,1824,569,1088,1024,2041,861,332,4888,619,1626,16240
"02/04/2021 06:00",1483,1975,621,1188,1108,2220,948,360,5260,650,1735,17548
"02/04/2021 07:00",1550,2060,660,1245,1153,2335,1000,379,5614,679,1809,18484
"02/04/2021 08:00",1564,2078,687,1263,1159,2340,1016,388,5873,679,1810,18857
"02/04/2021 09:00",1540,2077,697,1250,1127,2276,1003,384,6006,666,1801,18827
"02/04/2021 10:00",1511,2040,689,1235,1082,2210,994,376,6044,652,1791,18624
"02/04/2021 11:00",1477,2005,674,1215,1048,2146,966,364,6051,645,1770,18361
"02/04/2021 12:00",1438,1957,661,1198,1015,2099,936,355,6040,635,1743,18077
"02/04/2021 13:00",1421,1925,657,1188,998,2084,916,349,6013,629,1743,17923
"02/04/2021 14:00",1421,1885,655,1181,1013,2123,900,346,5988,627,1714,17853
"02/04/2021 15:00",1459,1877,657,1180,1062,2211,900,350,6002,630,1681,18009
"02/04/2021 16:00",1511,1915,670,1185,1128,2347,927,363,6035,648,1679,18408
"02/04/2021 17:00",1611,2019,718,1262,1237,2606,1012,406,6206,677,1763,19517
"02/04/2021 18:00",1644,2080,741,1287,1276,2690,1048,425,6192,690,1824,19897
"02/04/2021 19:00",1605,2052,729,1260,1259,2646,1035,420,6089,690,1812,19597
"02/04/2021 20:00",1550,1993,712,1227,1235,2587,1001,408,5969,685,1805,19172
"02/04/2021 21:00",1480,1918,686,1178,1189,2461,956,391,5805,669,1740,18473
"02/04/2021 22:00",1403,1814,643,1102,1122,2298,897,365,5532,650,1658,17484
"02/04/2021 23:00",1350,1753,601,1047,1059,2137,852,341,5249,631,1578,16598
"02/05/2021 00:00",1322,1707,574,1009,1008,2000,813,321,5000,638,1534,15926
"02/05/2021 01:00",1305,1678,561,984,984,1926,795,314,4833,635,1499,15514
"02/05/2021 02:00",1295,1653,549,972,970,1880,785,313,4714,630,1483,15244
"02/05/2021 03:00",1293,1659,541,971,975,1860,784,305,4661,631,1479,15159
"02/05/2021 04:00",1315,1689,548,987,984,1888,795,314,4677,636,1501,15334
"02/05/2021 05:00",1371,1758,566,1039,1018,1980,840,327,4845,642,1549,15935
