Load,Time Stamp
530.7,2018-11-05 00:00:00
525.3,2018-11-05 01:00:00
520.8,2018-11-05 02:00:00
521.2,2018-11-05 03:00:00
521.2,2018-11-05 04:00:00
538.7,2018-11-05 05:00:00
559.7,2018-11-05 06:00:00
551.3,2018-11-05 07:00:00
557.0,2018-11-05 08:00:00
584.5,2018-11-05 09:00:00
576.2,2018-11-05 10:00:00
550.8,2018-11-05 11:00:00
563.3,2018-11-05 12:00:00
563.1,2018-11-05 13:00:00
561.8,2018-11-05 14:00:00
561.6,2018-11-05 15:00:00
561.6,2018-11-05 16:00:00
575.4,2018-11-05 17:00:00
562.8,2018-11-05 18:00:00
552.6,2018-11-05 19:00:00
556.7,2018-11-05 20:00:00
557.4,2018-11-05 21:00:00
540.5,2018-11-05 22:00:00
523.3,2018-11-05 23:00:00
