Load,Time Stamp
477.6,2018-06-29 00:00:00
458.5,2018-06-29 01:00:00
458.8,2018-06-29 02:00:00
461.3,2018-06-29 03:00:00
455.3,2018-06-29 04:00:00
446.8,2018-06-29 05:00:00
487.9,2018-06-29 06:00:00
512.2,2018-06-29 07:00:00
528.3,2018-06-29 08:00:00
515.8,2018-06-29 09:00:00
527.4,2018-06-29 10:00:00
549.8,2018-06-29 11:00:00
553.5,2018-06-29 12:00:00
551.4,2018-06-29 13:00:00
555.0,2018-06-29 14:00:00
542.7,2018-06-29 15:00:00
551.7,2018-06-29 16:00:00
538.3,2018-06-29 17:00:00
539.0,2018-06-29 18:00:00
524.7,2018-06-29 19:00:00
518.6,2018-06-29 20:00:00
527.5,2018-06-29 21:00:00
528.8,2018-06-29 22:00:00
512.1,2018-06-29 23:00:00
