Load,Time Stamp
441.9,2018-06-03 00:00:00
436.4,2018-06-03 01:00:00
435.0,2018-06-03 02:00:00
435.4,2018-06-03 03:00:00
432.4,2018-06-03 04:00:00
430.5,2018-06-03 05:00:00
435.9,2018-06-03 06:00:00
440.8,2018-06-03 07:00:00
459.8,2018-06-03 08:00:00
446.1,2018-06-03 09:00:00
455.0,2018-06-03 10:00:00
458.6,2018-06-03 11:00:00
469.9,2018-06-03 12:00:00
462.9,2018-06-03 13:00:00
479.4,2018-06-03 14:00:00
482.9,2018-06-03 15:00:00
489.3,2018-06-03 16:00:00
495.4,2018-06-03 17:00:00
497.3,2018-06-03 18:00:00
469.2,2018-06-03 19:00:00
472.8,2018-06-03 20:00:00
466.5,2018-06-03 21:00:00
441.1,2018-06-03 22:00:00
426.2,2018-06-03 23:00:00
