Load,Time Stamp
502.9,2018-02-21 00:00:00
501.7,2018-02-21 01:00:00
497.1,2018-02-21 02:00:00
495.2,2018-02-21 03:00:00
496.0,2018-02-21 04:00:00
506.7,2018-02-21 05:00:00
519.0,2018-02-21 06:00:00
498.3,2018-02-21 07:00:00
494.5,2018-02-21 08:00:00
526.9,2018-02-21 09:00:00
529.7,2018-02-21 10:00:00
531.9,2018-02-21 11:00:00
498.2,2018-02-21 12:00:00
507.5,2018-02-21 13:00:00
529.7,2018-02-21 14:00:00
540.5,2018-02-21 15:00:00
545.1,2018-02-21 16:00:00
518.8,2018-02-21 17:00:00
525.6,2018-02-21 18:00:00
518.4,2018-02-21 19:00:00
551.3,2018-02-21 20:00:00
542.0,2018-02-21 21:00:00
524.5,2018-02-21 22:00:00
499.1,2018-02-21 23:00:00
