Load,Time Stamp
590.1,2018-02-04 00:00:00
581.7,2018-02-04 01:00:00
576.4,2018-02-04 02:00:00
571.0,2018-02-04 03:00:00
570.2,2018-02-04 04:00:00
581.1,2018-02-04 05:00:00
590.2,2018-02-04 06:00:00
596.9,2018-02-04 07:00:00
572.8,2018-02-04 08:00:00
608.3,2018-02-04 09:00:00
607.1,2018-02-04 10:00:00
586.0,2018-02-04 11:00:00
589.8,2018-02-04 12:00:00
574.1,2018-02-04 13:00:00
567.8,2018-02-04 14:00:00
568.9,2018-02-04 15:00:00
576.9,2018-02-04 16:00:00
584.8,2018-02-04 17:00:00
575.8,2018-02-04 18:00:00
563.6,2018-02-04 19:00:00
559.4,2018-02-04 20:00:00
540.6,2018-02-04 21:00:00
530.4,2018-02-04 22:00:00
522.0,2018-02-04 23:00:00
