Load,Time Stamp
490.8,2018-04-08 00:00:00
483.4,2018-04-08 01:00:00
494.7,2018-04-08 02:00:00
497.6,2018-04-08 03:00:00
503.4,2018-04-08 04:00:00
531.9,2018-04-08 05:00:00
533.7,2018-04-08 06:00:00
541.4,2018-04-08 07:00:00
546.2,2018-04-08 08:00:00
527.3,2018-04-08 09:00:00
530.6,2018-04-08 10:00:00
560.4,2018-04-08 11:00:00
561.4,2018-04-08 12:00:00
532.9,2018-04-08 13:00:00
555.1,2018-04-08 14:00:00
549.5,2018-04-08 15:00:00
519.8,2018-04-08 16:00:00
534.2,2018-04-08 17:00:00
550.5,2018-04-08 18:00:00
539.6,2018-04-08 19:00:00
571.2,2018-04-08 20:00:00
556.3,2018-04-08 21:00:00
543.8,2018-04-08 22:00:00
532.4,2018-04-08 23:00:00
