Load,Time Stamp
564.8,2018-11-17 00:00:00
558.7,2018-11-17 01:00:00
553.6,2018-11-17 02:00:00
549.7,2018-11-17 03:00:00
551.9,2018-11-17 04:00:00
554.3,2018-11-17 05:00:00
556.3,2018-11-17 06:00:00
558.4,2018-11-17 07:00:00
564.8,2018-11-17 08:00:00
570.1,2018-11-17 09:00:00
563.9,2018-11-17 10:00:00
568.4,2018-11-17 11:00:00
559.0,2018-11-17 12:00:00
561.2,2018-11-17 13:00:00
560.5,2018-11-17 14:00:00
562.8,2018-11-17 15:00:00
573.3,2018-11-17 16:00:00
599.2,2018-11-17 17:00:00
617.6,2018-11-17 18:00:00
611.4,2018-11-17 19:00:00
604.6,2018-11-17 20:00:00
595.2,2018-11-17 21:00:00
570.0,2018-11-17 22:00:00
553.8,2018-11-17 23:00:00
