Load,Time Stamp
457.0,2018-09-08 00:00:00
475.4,2018-09-08 01:00:00
474.7,2018-09-08 02:00:00
470.8,2018-09-08 03:00:00
469.9,2018-09-08 04:00:00
466.1,2018-09-08 05:00:00
447.6,2018-09-08 06:00:00
459.6,2018-09-08 07:00:00
474.4,2018-09-08 08:00:00
482.2,2018-09-08 09:00:00
483.5,2018-09-08 10:00:00
484.1,2018-09-08 11:00:00
482.7,2018-09-08 12:00:00
482.2,2018-09-08 13:00:00
481.0,2018-09-08 14:00:00
505.0,2018-09-08 15:00:00
512.2,2018-09-08 16:00:00
513.1,2018-09-08 17:00:00
496.6,2018-09-08 18:00:00
510.9,2018-09-08 19:00:00
523.5,2018-09-08 20:00:00
515.5,2018-09-08 21:00:00
479.2,2018-09-08 22:00:00
455.5,2018-09-08 23:00:00
