Load,Time Stamp
475.3,2018-09-17 00:00:00
496.9,2018-09-17 01:00:00
484.2,2018-09-17 02:00:00
470.8,2018-09-17 03:00:00
491.6,2018-09-17 04:00:00
497.1,2018-09-17 05:00:00
511.0,2018-09-17 06:00:00
512.4,2018-09-17 07:00:00
549.5,2018-09-17 08:00:00
559.8,2018-09-17 09:00:00
568.5,2018-09-17 10:00:00
579.8,2018-09-17 11:00:00
575.6,2018-09-17 12:00:00
589.5,2018-09-17 13:00:00
580.5,2018-09-17 14:00:00
588.8,2018-09-17 15:00:00
593.2,2018-09-17 16:00:00
594.4,2018-09-17 17:00:00
581.5,2018-09-17 18:00:00
578.2,2018-09-17 19:00:00
580.6,2018-09-17 20:00:00
540.3,2018-09-17 21:00:00
523.2,2018-09-17 22:00:00
496.2,2018-09-17 23:00:00
