Load,Time Stamp
571.2,2018-02-14 00:00:00
567.3,2018-02-14 01:00:00
562.8,2018-02-14 02:00:00
561.4,2018-02-14 03:00:00
564.3,2018-02-14 04:00:00
578.1,2018-02-14 05:00:00
602.4,2018-02-14 06:00:00
611.5,2018-02-14 07:00:00
605.5,2018-02-14 08:00:00
604.4,2018-02-14 09:00:00
601.6,2018-02-14 10:00:00
599.4,2018-02-14 11:00:00
593.7,2018-02-14 12:00:00
581.0,2018-02-14 13:00:00
579.1,2018-02-14 14:00:00
579.0,2018-02-14 15:00:00
577.9,2018-02-14 16:00:00
594.4,2018-02-14 17:00:00
603.9,2018-02-14 18:00:00
600.5,2018-02-14 19:00:00
586.1,2018-02-14 20:00:00
574.2,2018-02-14 21:00:00
558.2,2018-02-14 22:00:00
546.7,2018-02-14 23:00:00
