Load,Time Stamp
493.4,2018-04-20 00:00:00
455.6,2018-04-20 01:00:00
490.8,2018-04-20 02:00:00
489.3,2018-04-20 03:00:00
495.1,2018-04-20 04:00:00
511.8,2018-04-20 05:00:00
535.5,2018-04-20 06:00:00
552.8,2018-04-20 07:00:00
552.9,2018-04-20 08:00:00
555.0,2018-04-20 09:00:00
554.0,2018-04-20 10:00:00
548.5,2018-04-20 11:00:00
509.1,2018-04-20 12:00:00
500.7,2018-04-20 13:00:00
493.5,2018-04-20 14:00:00
513.5,2018-04-20 15:00:00
530.4,2018-04-20 16:00:00
527.7,2018-04-20 17:00:00
482.8,2018-04-20 18:00:00
512.6,2018-04-20 19:00:00
524.3,2018-04-20 20:00:00
518.5,2018-04-20 21:00:00
506.6,2018-04-20 22:00:00
494.9,2018-04-20 23:00:00
