Load,Time Stamp
492.3,2018-09-03 00:00:00
469.2,2018-09-03 01:00:00
464.6,2018-09-03 02:00:00
488.1,2018-09-03 03:00:00
488.0,2018-09-03 04:00:00
492.1,2018-09-03 05:00:00
487.3,2018-09-03 06:00:00
482.5,2018-09-03 07:00:00
525.2,2018-09-03 08:00:00
528.1,2018-09-03 09:00:00
538.6,2018-09-03 10:00:00
547.0,2018-09-03 11:00:00
552.1,2018-09-03 12:00:00
568.6,2018-09-03 13:00:00
555.0,2018-09-03 14:00:00
557.6,2018-09-03 15:00:00
582.0,2018-09-03 16:00:00
562.5,2018-09-03 17:00:00
571.0,2018-09-03 18:00:00
608.5,2018-09-03 19:00:00
592.2,2018-09-03 20:00:00
552.8,2018-09-03 21:00:00
561.2,2018-09-03 22:00:00
555.0,2018-09-03 23:00:00
