Load,Time Stamp
497.3,2018-06-30 00:00:00
467.8,2018-06-30 01:00:00
452.9,2018-06-30 02:00:00
470.1,2018-06-30 03:00:00
474.8,2018-06-30 04:00:00
465.1,2018-06-30 05:00:00
458.7,2018-06-30 06:00:00
491.2,2018-06-30 07:00:00
505.2,2018-06-30 08:00:00
535.0,2018-06-30 09:00:00
515.7,2018-06-30 10:00:00
520.1,2018-06-30 11:00:00
523.0,2018-06-30 12:00:00
526.6,2018-06-30 13:00:00
525.1,2018-06-30 14:00:00
527.1,2018-06-30 15:00:00
557.4,2018-06-30 16:00:00
545.8,2018-06-30 17:00:00
563.5,2018-06-30 18:00:00
558.0,2018-06-30 19:00:00
561.3,2018-06-30 20:00:00
553.7,2018-06-30 21:00:00
549.1,2018-06-30 22:00:00
532.9,2018-06-30 23:00:00
