Load,Time Stamp
483.5,2018-09-11 00:00:00
465.5,2018-09-11 01:00:00
449.2,2018-09-11 02:00:00
448.5,2018-09-11 03:00:00
450.0,2018-09-11 04:00:00
465.8,2018-09-11 05:00:00
490.2,2018-09-11 06:00:00
498.2,2018-09-11 07:00:00
498.8,2018-09-11 08:00:00
508.5,2018-09-11 09:00:00
535.1,2018-09-11 10:00:00
514.2,2018-09-11 11:00:00
509.2,2018-09-11 12:00:00
506.5,2018-09-11 13:00:00
506.3,2018-09-11 14:00:00
505.1,2018-09-11 15:00:00
505.8,2018-09-11 16:00:00
524.2,2018-09-11 17:00:00
522.5,2018-09-11 18:00:00
529.1,2018-09-11 19:00:00
549.6,2018-09-11 20:00:00
503.5,2018-09-11 21:00:00
500.6,2018-09-11 22:00:00
488.1,2018-09-11 23:00:00
