Load,Time Stamp
593.4,2018-12-14 00:00:00
583.5,2018-12-14 01:00:00
585.5,2018-12-14 02:00:00
584.1,2018-12-14 03:00:00
590.8,2018-12-14 04:00:00
607.7,2018-12-14 05:00:00
632.6,2018-12-14 06:00:00
641.1,2018-12-14 07:00:00
633.6,2018-12-14 08:00:00
633.8,2018-12-14 09:00:00
617.2,2018-12-14 10:00:00
595.3,2018-12-14 11:00:00
592.1,2018-12-14 12:00:00
588.0,2018-12-14 13:00:00
588.3,2018-12-14 14:00:00
589.9,2018-12-14 15:00:00
596.2,2018-12-14 16:00:00
609.7,2018-12-14 17:00:00
600.7,2018-12-14 18:00:00
565.9,2018-12-14 19:00:00
540.6,2018-12-14 20:00:00
568.5,2018-12-14 21:00:00
554.6,2018-12-14 22:00:00
564.5,2018-12-14 23:00:00
