Load,Time Stamp
592.8,2018-12-12 00:00:00
590.8,2018-12-12 01:00:00
562.6,2018-12-12 02:00:00
559.8,2018-12-12 03:00:00
576.6,2018-12-12 04:00:00
609.4,2018-12-12 05:00:00
638.1,2018-12-12 06:00:00
658.8,2018-12-12 07:00:00
657.8,2018-12-12 08:00:00
657.6,2018-12-12 09:00:00
659.6,2018-12-12 10:00:00
638.9,2018-12-12 11:00:00
615.8,2018-12-12 12:00:00
612.3,2018-12-12 13:00:00
613.7,2018-12-12 14:00:00
639.2,2018-12-12 15:00:00
679.7,2018-12-12 16:00:00
695.8,2018-12-12 17:00:00
661.4,2018-12-12 18:00:00
690.8,2018-12-12 19:00:00
684.2,2018-12-12 20:00:00
665.4,2018-12-12 21:00:00
634.0,2018-12-12 22:00:00
635.2,2018-12-12 23:00:00
