Load,Time Stamp
473.3,2018-04-13 00:00:00
471.5,2018-04-13 01:00:00
464.0,2018-04-13 02:00:00
467.9,2018-04-13 03:00:00
474.9,2018-04-13 04:00:00
488.3,2018-04-13 05:00:00
514.5,2018-04-13 06:00:00
529.7,2018-04-13 07:00:00
527.8,2018-04-13 08:00:00
517.5,2018-04-13 09:00:00
519.4,2018-04-13 10:00:00
492.7,2018-04-13 11:00:00
512.8,2018-04-13 12:00:00
508.7,2018-04-13 13:00:00
467.7,2018-04-13 14:00:00
468.5,2018-04-13 15:00:00
473.2,2018-04-13 16:00:00
478.2,2018-04-13 17:00:00
516.5,2018-04-13 18:00:00
513.1,2018-04-13 19:00:00
487.7,2018-04-13 20:00:00
470.7,2018-04-13 21:00:00
463.9,2018-04-13 22:00:00
460.3,2018-04-13 23:00:00
