Load,Time Stamp
448.8,2018-06-15 00:00:00
449.2,2018-06-15 01:00:00
445.7,2018-06-15 02:00:00
441.7,2018-06-15 03:00:00
437.1,2018-06-15 04:00:00
431.4,2018-06-15 05:00:00
452.6,2018-06-15 06:00:00
467.0,2018-06-15 07:00:00
475.8,2018-06-15 08:00:00
493.6,2018-06-15 09:00:00
488.8,2018-06-15 10:00:00
500.2,2018-06-15 11:00:00
509.3,2018-06-15 12:00:00
481.0,2018-06-15 13:00:00
475.3,2018-06-15 14:00:00
481.1,2018-06-15 15:00:00
499.8,2018-06-15 16:00:00
502.7,2018-06-15 17:00:00
497.3,2018-06-15 18:00:00
494.8,2018-06-15 19:00:00
492.6,2018-06-15 20:00:00
490.8,2018-06-15 21:00:00
479.8,2018-06-15 22:00:00
464.5,2018-06-15 23:00:00
