Load,Time Stamp
498.6,2018-07-14 00:00:00
491.7,2018-07-14 01:00:00
485.8,2018-07-14 02:00:00
462.1,2018-07-14 03:00:00
482.7,2018-07-14 04:00:00
477.6,2018-07-14 05:00:00
464.9,2018-07-14 06:00:00
482.7,2018-07-14 07:00:00
513.1,2018-07-14 08:00:00
496.2,2018-07-14 09:00:00
500.9,2018-07-14 10:00:00
507.6,2018-07-14 11:00:00
536.4,2018-07-14 12:00:00
510.6,2018-07-14 13:00:00
541.1,2018-07-14 14:00:00
542.7,2018-07-14 15:00:00
546.3,2018-07-14 16:00:00
551.3,2018-07-14 17:00:00
551.8,2018-07-14 18:00:00
555.4,2018-07-14 19:00:00
548.6,2018-07-14 20:00:00
544.6,2018-07-14 21:00:00
527.9,2018-07-14 22:00:00
506.4,2018-07-14 23:00:00
