Load,Time Stamp
548.7,2018-02-02 00:00:00
547.2,2018-02-02 01:00:00
550.8,2018-02-02 02:00:00
554.9,2018-02-02 03:00:00
566.5,2018-02-02 04:00:00
589.9,2018-02-02 05:00:00
621.8,2018-02-02 06:00:00
638.2,2018-02-02 07:00:00
638.9,2018-02-02 08:00:00
635.3,2018-02-02 09:00:00
627.9,2018-02-02 10:00:00
634.6,2018-02-02 11:00:00
638.6,2018-02-02 12:00:00
635.0,2018-02-02 13:00:00
641.7,2018-02-02 14:00:00
646.8,2018-02-02 15:00:00
656.9,2018-02-02 16:00:00
675.0,2018-02-02 17:00:00
678.9,2018-02-02 18:00:00
678.3,2018-02-02 19:00:00
672.5,2018-02-02 20:00:00
662.7,2018-02-02 21:00:00
616.4,2018-02-02 22:00:00
637.4,2018-02-02 23:00:00
