Load,Time Stamp
466.5,2018-06-18 00:00:00
464.1,2018-06-18 01:00:00
460.3,2018-06-18 02:00:00
461.5,2018-06-18 03:00:00
450.7,2018-06-18 04:00:00
464.8,2018-06-18 05:00:00
490.6,2018-06-18 06:00:00
506.5,2018-06-18 07:00:00
517.7,2018-06-18 08:00:00
504.8,2018-06-18 09:00:00
519.9,2018-06-18 10:00:00
526.4,2018-06-18 11:00:00
544.5,2018-06-18 12:00:00
540.3,2018-06-18 13:00:00
540.7,2018-06-18 14:00:00
515.5,2018-06-18 15:00:00
545.6,2018-06-18 16:00:00
552.4,2018-06-18 17:00:00
543.1,2018-06-18 18:00:00
533.5,2018-06-18 19:00:00
530.5,2018-06-18 20:00:00
519.5,2018-06-18 21:00:00
496.0,2018-06-18 22:00:00
471.9,2018-06-18 23:00:00
