Load,Time Stamp
560.7,2018-03-19 00:00:00
550.8,2018-03-19 01:00:00
531.2,2018-03-19 02:00:00
541.6,2018-03-19 03:00:00
551.8,2018-03-19 04:00:00
587.6,2018-03-19 05:00:00
620.3,2018-03-19 06:00:00
619.5,2018-03-19 07:00:00
585.4,2018-03-19 08:00:00
576.3,2018-03-19 09:00:00
571.1,2018-03-19 10:00:00
564.2,2018-03-19 11:00:00
557.4,2018-03-19 12:00:00
551.5,2018-03-19 13:00:00
541.5,2018-03-19 14:00:00
537.1,2018-03-19 15:00:00
539.9,2018-03-19 16:00:00
546.0,2018-03-19 17:00:00
552.3,2018-03-19 18:00:00
565.2,2018-03-19 19:00:00
564.9,2018-03-19 20:00:00
554.3,2018-03-19 21:00:00
539.5,2018-03-19 22:00:00
527.9,2018-03-19 23:00:00
