Load,Time Stamp
484.3,2018-07-26 00:00:00
468.0,2018-07-26 01:00:00
491.3,2018-07-26 02:00:00
475.9,2018-07-26 03:00:00
466.7,2018-07-26 04:00:00
483.1,2018-07-26 05:00:00
514.1,2018-07-26 06:00:00
528.9,2018-07-26 07:00:00
545.9,2018-07-26 08:00:00
527.0,2018-07-26 09:00:00
530.5,2018-07-26 10:00:00
537.2,2018-07-26 11:00:00
540.3,2018-07-26 12:00:00
539.4,2018-07-26 13:00:00
545.0,2018-07-26 14:00:00
547.0,2018-07-26 15:00:00
560.8,2018-07-26 16:00:00
573.0,2018-07-26 17:00:00
570.5,2018-07-26 18:00:00
565.2,2018-07-26 19:00:00
562.0,2018-07-26 20:00:00
551.6,2018-07-26 21:00:00
524.0,2018-07-26 22:00:00
485.4,2018-07-26 23:00:00
