Load,Time Stamp
581.1,2018-12-09 00:00:00
576.8,2018-12-09 01:00:00
573.1,2018-12-09 02:00:00
571.0,2018-12-09 03:00:00
573.4,2018-12-09 04:00:00
589.1,2018-12-09 05:00:00
588.5,2018-12-09 06:00:00
623.4,2018-12-09 07:00:00
638.5,2018-12-09 08:00:00
644.2,2018-12-09 09:00:00
646.8,2018-12-09 10:00:00
647.4,2018-12-09 11:00:00
630.4,2018-12-09 12:00:00
632.9,2018-12-09 13:00:00
627.1,2018-12-09 14:00:00
630.6,2018-12-09 15:00:00
649.2,2018-12-09 16:00:00
659.9,2018-12-09 17:00:00
652.3,2018-12-09 18:00:00
641.2,2018-12-09 19:00:00
626.3,2018-12-09 20:00:00
606.3,2018-12-09 21:00:00
603.2,2018-12-09 22:00:00
590.7,2018-12-09 23:00:00
