Load,Time Stamp
1053.6,2019-02-14 00:00:00
1036.6,2019-02-14 01:00:00
1027.3,2019-02-14 02:00:00
1024.9,2019-02-14 03:00:00
1047.4,2019-02-14 04:00:00
1115.1,2019-02-14 05:00:00
1232.3,2019-02-14 06:00:00
1278.5,2019-02-14 07:00:00
1289.9,2019-02-14 08:00:00
1289.7,2019-02-14 09:00:00
1254.8,2019-02-14 10:00:00
1215.3,2019-02-14 11:00:00
1190.0,2019-02-14 12:00:00
1198.8,2019-02-14 13:00:00
1197.9,2019-02-14 14:00:00
1203.8,2019-02-14 15:00:00
1210.0,2019-02-14 16:00:00
1259.1,2019-02-14 17:00:00
1304.6,2019-02-14 18:00:00
1277.8,2019-02-14 19:00:00
1235.1,2019-02-14 20:00:00
1168.9,2019-02-14 21:00:00
1087.1,2019-02-14 22:00:00
1019.2,2019-02-14 23:00:00
