Load,Time Stamp
863.0,2019-11-01 00:00:00
852.5,2019-11-01 01:00:00
842.1,2019-11-01 02:00:00
822.6,2019-11-01 03:00:00
844.6,2019-11-01 04:00:00
917.8,2019-11-01 05:00:00
1033.7,2019-11-01 06:00:00
1114.0,2019-11-01 07:00:00
1138.9,2019-11-01 08:00:00
1161.4,2019-11-01 09:00:00
1177.9,2019-11-01 10:00:00
1180.5,2019-11-01 11:00:00
1179.6,2019-11-01 12:00:00
1185.2,2019-11-01 13:00:00
1177.5,2019-11-01 14:00:00
1167.4,2019-11-01 15:00:00
1163.4,2019-11-01 16:00:00
1177.0,2019-11-01 17:00:00
1187.9,2019-11-01 18:00:00
1168.3,2019-11-01 19:00:00
1134.8,2019-11-01 20:00:00
1079.2,2019-11-01 21:00:00
1007.8,2019-11-01 22:00:00
940.2,2019-11-01 23:00:00
