Load,Time Stamp
807.4,2019-04-22 00:00:00
785.9,2019-04-22 01:00:00
780.2,2019-04-22 02:00:00
783.6,2019-04-22 03:00:00
814.3,2019-04-22 04:00:00
884.1,2019-04-22 05:00:00
989.0,2019-04-22 06:00:00
1061.2,2019-04-22 07:00:00
1099.2,2019-04-22 08:00:00
1109.5,2019-04-22 09:00:00
1116.9,2019-04-22 10:00:00
1105.9,2019-04-22 11:00:00
1071.9,2019-04-22 12:00:00
1053.2,2019-04-22 13:00:00
1031.5,2019-04-22 14:00:00
1009.3,2019-04-22 15:00:00
1004.6,2019-04-22 16:00:00
1017.7,2019-04-22 17:00:00
1033.6,2019-04-22 18:00:00
1047.6,2019-04-22 19:00:00
1093.1,2019-04-22 20:00:00
1055.1,2019-04-22 21:00:00
969.1,2019-04-22 22:00:00
899.2,2019-04-22 23:00:00
