Load,Time Stamp
867.6,2019-05-02 00:00:00
836.2,2019-05-02 01:00:00
809.0,2019-05-02 02:00:00
805.6,2019-05-02 03:00:00
834.3,2019-05-02 04:00:00
898.8,2019-05-02 05:00:00
1005.1,2019-05-02 06:00:00
1073.9,2019-05-02 07:00:00
1113.6,2019-05-02 08:00:00
1131.0,2019-05-02 09:00:00
1133.0,2019-05-02 10:00:00
1130.7,2019-05-02 11:00:00
1114.3,2019-05-02 12:00:00
1107.2,2019-05-02 13:00:00
1083.0,2019-05-02 14:00:00
1066.1,2019-05-02 15:00:00
1056.5,2019-05-02 16:00:00
1066.0,2019-05-02 17:00:00
1073.8,2019-05-02 18:00:00
1081.1,2019-05-02 19:00:00
1105.4,2019-05-02 20:00:00
1065.8,2019-05-02 21:00:00
986.4,2019-05-02 22:00:00
915.7,2019-05-02 23:00:00
