Load,Time Stamp
837.6,2019-05-07 00:00:00
806.6,2019-05-07 01:00:00
790.1,2019-05-07 02:00:00
784.8,2019-05-07 03:00:00
805.2,2019-05-07 04:00:00
872.8,2019-05-07 05:00:00
965.3,2019-05-07 06:00:00
1039.4,2019-05-07 07:00:00
1084.3,2019-05-07 08:00:00
1104.4,2019-05-07 09:00:00
1122.8,2019-05-07 10:00:00
1116.1,2019-05-07 11:00:00
1113.2,2019-05-07 12:00:00
1103.7,2019-05-07 13:00:00
1092.3,2019-05-07 14:00:00
1084.6,2019-05-07 15:00:00
1077.1,2019-05-07 16:00:00
1072.7,2019-05-07 17:00:00
1066.9,2019-05-07 18:00:00
1057.7,2019-05-07 19:00:00
1081.3,2019-05-07 20:00:00
1055.5,2019-05-07 21:00:00
979.2,2019-05-07 22:00:00
904.3,2019-05-07 23:00:00
